X,Y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.515060183550942,0.8203011637650812,0.4078663429865156,0.637095884030914,0.7419653522722753,0.24932054137043605,0.876018394253155,0.045658072799838544,0.07961341978623247,0.4486794450234733,0.22170243360523392,0.4413491168300065,0.38824459442494585,0.3542213339967701,0.7768460521284776,0.6197533437681882,0.28288823655164935,0.4964813073298602,0.6943744009039601,0.6563810993409396,0.42368764966841704,0.27329740248756906,0.2625297475820988,0.4619114079586083,0.5407622263763495,0.793001111729825,0.7729246210183355,0.477034109438942,0.13283745220896903,0.2947980663951975,0.5288333383302621,0.2686071945159041,0.6372413769993422,0.3338289366906043,0.49405663395759164,0.6487078255356616,0.055491144002340016,0.25026592315891416,0.23725595306606154,0.3536988075330272,0.511352020750172,0.7701378607803726,0.5404534962354931,0.29438536886542926,0.39305098157488766,0.2766676947952826,0.6839194031039306,0.4060948503437684,0.32760698861355875,0.4380115649817994,0.27780652536880845,0.8258201388678813,0.09395677591062707,0.6993741683090064,0.1604163913585271,0.5904635682632456,0.291515447171229,0.327851885534505,0.4854514925865359,0.18113082501723282,0.2614047665623708,0.09884701786131028,0.6136505320808605,0.2563140970031059,0.22984345645183749,0.4206268353477701,0.8117613969440838,0.7402111854984889,0.20106961921149252,0.45480860828661496,0.0,0.42148236380461834,0.7881162959148158,0.3868096710195345,0.33515465077663364,0.2265565683689291,0.27426721454549935,0.304600914212136,0.500415622670405,0.333562271625067,0.23609944670338373,0.36963933929767984,0.7118761619369073,0.581494304221753,0.32332777554388986,0.7828040777105988,0.07049675246299045,0.12505236976773493,0.27483779999117575,0.2513746647010899,0.3829451178140395,0.3329201976763932,0.49579480590232133,0.7604182806881896,0.6096516860293069,0.765132643235019,0.6214834711921323,0.7120025299177997,0.07028353425983246,0.1872900314844277,0.4285346677101459,0.7317688818428224,0.8530269063717614,0.22918572900601886,0.558602310135577,0.6451934960196974,0.3826938381050182,0.37609092702208763,0.3190754592167608,0.5407220358580369,0.32888826758518114,0.35635316456303673,0.9147188845842849,0.6964092956889997,0.4192538538778311,0.522595452593672,0.08532967840991303,0.46556442162077727,0.5503793083355863,0.0975538212885641,0.3765550417695161,0.5584037693751115,0.8617416027611251,0.2500797728180195,0.6538931946308493,0.5966159322911632,0.5305790302433366,0.24517076403337001,0.6334645875052014,0.18546577252286256,0.24755724271621182,0.35518749051910153,0.3693925118787764,0.47439602843992584,0.6413561398658593,0.7787240834430567,0.7126168002657464,0.23479477092468262,0.2530837161396188,0.13831706304448346,0.4679168896939382,0.7058625801834383,0.5458910970340531,0.16497609610763164,0.4921453845561266,0.26527076333495797,0.1794520099027341,0.7058808962483921,0.5454148258875339,0.41996164209175435,0.324183817944236,0.14578332228470214
0.09509254053094818,0.7846001579730911,0.3168788562983287,0.5735816453051802,0.6851329536493296,0.6278883352568703,0.706605874857508,0.4663243042781935,0.4986262422515118,0.8668510228069273,0.27070707373261343,0.8173784272375916,0.7366023198521732,0.5407631110404261,0.7529289451694329,0.4455974094774664,0.19835545516125896,0.6172492853151517,0.699034882181783,0.646033540628162,0.8422506537899849,0.15851325738602406,0.5044485208671121,0.5900970230527466,0.9122900007595166,0.6491068242970375,1.0307969242577082,0.8584566926977103,0.48622675460532166,0.6444117358716861,0.2962998208411634,0.5044207105426813,0.5820813135707157,0.7496492096423718,0.8326768176744784,0.8087113352002312,0.47206137650651026,0.5102742583073375,0.26546176389377674,0.6659842046369278,0.14963418483679256,0.9649501262511208,0.5771750671264699,0.6763081582298068,0.7681069753812209,0.5478498353658912,0.46996506113359054,0.08101514938377305,0.5038328896457974,0.7584748046330709,0.6743258031861629,0.6931125820336209,0.3614355577419953,0.7610320249274342,0.48898157383048957,0.3086534520228729,0.6208018055902315,0.10091264048006002,0.8999053730718329,0.4228353362136657,0.6793362094014062,0.4877598588995799,0.7235640155910422,0.673941999280561,0.5321768745072014,0.3652164252222645,0.8651057944927406,0.6470787604866854,0.6139450321010327,0.856294663598588,0.42148236380461834,0.0,0.8627903471345113,0.731170447894294,0.7218206914822176,0.22792704573163242,0.18858482815986005,0.6782968862375574,0.3014191185187446,0.09089026988316566,0.654439185418315,0.6729377987403989,0.6817144237671098,0.7274696693619794,0.44759794200190806,0.7883701597283818,0.4632217514825916,0.514448571884862,0.6859434832889317,0.2362651376393492,0.6329215508461478,0.6684441690293543,0.7650344933509599,1.0459494449088735,0.3388534157913669,0.6076779536765033,0.7174138947732335,0.7453349356680333,0.35238547419380334,0.2944074852297069,0.3155154847554684,0.6905509077689557,1.0404050255088642,0.31009032394507025,0.8938222152738144,0.8430438447841762,0.20558592830095698,0.13202852901429535,0.3277294783532695,0.6847835055382924,0.3688082783980493,0.23894111198199325,1.167653085041214,0.6323598895683356,0.12190264014420206,0.15871907887747155,0.5066043507135334,0.8622986304002451,0.7671305720115488,0.48168388185306643,0.08843079815892436,0.5628960984798916,1.0657249741511676,0.5941277342608545,0.6166915598908431,0.6452606170707968,0.718063109904758,0.25528004797800125,0.495968215464516,0.5797385613573964,0.6384102373424186,0.5692597644399532,0.7754613753641086,0.89292380994636,0.7613720391519553,0.8895203101011088,0.6346902639861035,0.2616238078983524,0.24364862685013744,0.5013922253142152,0.5555579701393213,0.49787645556713916,0.41041448535928826,0.5174519835933876,0.8999292518912501,0.26575663483624207,0.5917444579719305,0.693967292711243,0.6154323137662651,0.759471714518756,0.42341702834109796,0.5167959325534105
0.5173286440380267,0.03218813254842379,0.545917424274811,0.32677538663818884,0.26623761173107285,0.6642777828614815,0.47240161937025227,0.7840819442167317,0.8191264883942391,1.0009413486111614,0.919462285650787,0.6635714185611652,0.5860943792150527,0.43457798581111284,0.19648464831281098,0.4997917548664316,0.6992936050506541,0.2919404806522013,0.1842362653492607,0.2346223977087675,0.9821927280286963,0.8555711384365976,0.5282998192149277,0.3266483817477485,0.6731887986932635,0.41575122118073604,0.4158055432661321,0.6898626511703915,0.9160591634859145,0.6023921143718565,0.6160620162383378,0.5216406856648957,0.3142477944670215,0.803896124810436,0.5642824855207901,0.1914017792064168,0.8176722001659228,0.5435716867879687,0.9312052790469401,0.5272337741302694,1.011993802338147,0.2577384693015307,0.28697911333886766,0.6684499531425643,0.653701277169732,0.5278175762753068,0.5449613087751228,0.7826507762684306,0.4607790134523504,0.522641459340717,0.7081885799018761,0.39641970202073346,0.7188425234083557,0.10180659084778604,0.9462453927764919,0.6632763373105108,0.5728731408860488,0.7965290491293372,1.0516549830183903,0.9630421424647566,0.8988934388829687,0.8730126479984226,0.1751723980374685,0.7944788782940098,0.5784344016493906,0.49775805865036593,0.04462493933617217,0.3310244731443165,0.7587490134843524,0.7645522285109078,0.7881162959148158,0.8627903471345113,0.0,0.5774918020242562,0.6825006049726033,0.8825615188396678,0.9001103438580804,0.6483540788285428,0.5896023115469124,0.8494924099832327,0.8841945719489721,0.5087798555461746,0.23149726385577002,0.21946467929533384,0.47817923055735134,0.1388787698172724,0.8510917977620035,0.8900902040601628,0.9378042334215536,0.9211486957572067,0.4414826179766935,0.5695434680890791,0.4166336552993256,0.48604687106470035,0.6441033060106598,0.4408711218039466,0.16684918657373907,0.12639884923366046,0.7737300979079257,0.6780516094566456,0.5483942347817913,0.24198928557821717,0.27771812325535594,0.6275501909178107,0.5645342806454295,0.25565573733260544,1.008449505210394,0.7312146886295591,0.5579612540803275,0.2527783765389595,0.5211673169126967,1.013592645283418,0.4795256498710046,0.2959517595430671,0.9664576699245708,0.7854482219270249,0.8059964368616772,0.7465790802416004,0.31569281264415344,0.8751881016366791,0.9098445861646866,0.3006898179287997,0.3223538439277684,0.6074859463482819,0.27651785398384454,0.21842090906697353,0.29057745141075814,0.9309687939398107,0.43981050698247987,0.7051132534349566,0.9681407477129786,0.4400929362763868,0.7599298917392006,1.0135706066949677,0.15380367600275863,0.07333789842572341,0.31284684147390773,0.6674760100286119,0.6714608754218772,0.675751059900546,0.33173662950535276,0.5325095300165059,0.4833591114661073,0.653311791913125,0.812091033287844,0.6408021271083726,0.7546171385557634,0.20386172876826036,0.2570485015356914,0.5646816362947622,0.4889015206212936,0.9183429082909437
0.7854295771103214,0.5436748587603439,0.5350417499609064,0.6075431446971212,0.6691946867229193,0.14384244814245406,0.8718774426923689,0.35255231941588133,0.3619541014410838,0.42439267387696517,0.6032020183553389,0.10917499110621737,0.009549573043462623,0.26453349120742564,0.6631954076127384,0.6925811230388634,0.5377059714417205,0.35558438551524585,0.578955992436217,0.5693965967819586,0.4067583328100078,0.6195765074810197,0.2393449194223176,0.33739711000896894,0.18611076504899574,0.7850215657553996,0.4063623405195641,0.15037971105068346,0.46587522399364256,0.09288007531163901,0.6843277509664785,0.24232060064476257,0.5999890641665515,0.23051396736334598,0.10765004628739555,0.39078175835663764,0.3775475026375576,0.22755108420976775,0.6188081677268604,0.08005950172059598,0.8557603095691182,0.4511911289838549,0.4621610311792888,0.11485864106987778,0.07914714108247634,0.19339490176350257,0.7673509688877959,0.6813325566135797,0.28417538609614473,0.06516953942873792,0.15405880646731787,0.799635719103846,0.3889115049205127,0.5262421075468926,0.49687571620876847,0.7572969688811875,0.11037430219893399,0.6306886254443302,0.474903899437129,0.5538099447991429,0.35313760611497946,0.42056565469768614,0.42230419089178106,0.2426203830018759,0.19905615914456012,0.5092604567781374,0.6159659300095734,0.7012712248559633,0.23553933574822045,0.2003745022126712,0.3868096710195345,0.731170447894294,0.5774918020242562,0.0,0.10933253338405712,0.5958305811540293,0.6384096164605809,0.09553174259119979,0.6459982614624532,0.6609847910355213,0.34665709651517795,0.0878403940524302,0.6237441200778825,0.36449944785931027,0.3431996002102048,0.6396519160903068,0.41403995232583185,0.4225599590926445,0.39391363625589887,0.6276528490425501,0.17198448637891647,0.06276616251911418,0.16753365037752424,0.3805500045259928,0.7618900252500894,0.7765729102726381,0.44176046735438934,0.5627832747616397,0.42617950275619343,0.43694904696832987,0.5564741854591827,0.6476076833687119,0.529418549307255,0.4263744684939695,0.17226054976983562,0.34856692418431295,0.7561248447564372,0.630900292058788,0.45320959341522316,0.34611749222207494,0.42422682554361146,0.7359357112108226,0.5437355727795715,0.6450708262028547,0.7712221855102204,0.7683945484399229,0.34488239332421017,0.1889322503156067,0.26449675640011794,0.426357231124158,0.7183717892049506,0.5019841038381627,0.5244960857853331,0.14210429213761452,0.5933088454749271,0.47705637040924387,0.2897131307280957,0.6252808249556934,0.6704417795839277,0.21031162800901557,0.44672225393840437,0.2288597969552793,0.18246976409527405,0.43621605231146177,0.42838010819721795,0.5356453122242996,0.6685380917546154,0.4717116319575981,0.49155440151574004,0.252818173185919,0.38412049325745756,0.7777330629555061,0.6198626333944023,0.22865493214918423,0.25311467568892043,0.47652673955477254,0.24474692127890596,0.6024474714337803,0.43002502668732123,0.03332835097236509,0.3687038116205599,0.4511166161800394
0.8045038157613705,0.6513306819937333,0.5710108545865773,0.6836238943946773,0.7553346944094805,0.09394393119652145,0.9487887714812706,0.2939264354604668,0.2913473380808406,0.3185776748476621,0.5568543955985903,0.10725007043565704,0.10262257802215194,0.32893741430744705,0.7562739102082126,0.7488303174296315,0.5389288796100897,0.443144339014527,0.6705451756687553,0.6556165732724459,0.29972927876235134,0.5934641436922541,0.27368728666872294,0.42001540858303255,0.20628634396420023,0.8611751089980625,0.5051933250583917,0.14196833407722098,0.38845147813746655,0.10395067028055695,0.7198450963223327,0.27903924231574767,0.6774069903361358,0.12191063595946836,0.18791534384758532,0.4980744693782905,0.31198708842167594,0.25649074467985195,0.5724105596979975,0.16001399379149972,0.8338026043794373,0.5597062971741282,0.542551121616102,0.045736028763753205,0.06261757995429063,0.23314908650214575,0.8231892909064704,0.6824680188166696,0.3381182253923246,0.17340669244138388,0.060702455769710936,0.8796391873119979,0.362994483240902,0.6257994065776361,0.41775092862044677,0.7920628368377924,0.14162881965685006,0.6211500909165213,0.36935790697492293,0.48382166210682365,0.24803633393227176,0.34582903965609874,0.5220483894202934,0.13901137755341658,0.21341265637959503,0.5534249443739432,0.7197957025072871,0.7817641477135835,0.1496794138079212,0.13967398408195125,0.33515465077663364,0.7218206914822176,0.6825006049726033,0.10933253338405712,0.0,0.5581845418390354,0.6041420342885788,0.05065689468673084,0.682680130301635,0.6434320952145242,0.24447983115349897,0.17645365462862803,0.7116210249166931,0.4663669265513192,0.3887445702597063,0.7369078968154626,0.3456073616025044,0.342132821200333,0.28854089350209483,0.5857528059390812,0.256555713829918,0.11901208086200607,0.2767130503137729,0.4706071171760914,0.8006064305909792,0.848582889972861,0.5402644122783608,0.6595265472909939,0.3882241894465192,0.4311291589227916,0.593502670972249,0.7353255898428498,0.6370761259714103,0.43396610428479665,0.24649984199405095,0.4577822571959682,0.716862592073954,0.6366446234677082,0.48105212986478896,0.4436613177599613,0.459510252887242,0.6914974502459813,0.6382875433078142,0.7266010463759948,0.7447596563210629,0.7810727091972027,0.2747485583601551,0.14149111060180256,0.3722529966709856,0.35244448125397476,0.6959996713365707,0.5796444694308979,0.6303286585485587,0.1414769339832643,0.6751861658136488,0.5663111819630989,0.39254527701233705,0.5802586507469529,0.7342117024414041,0.1500391095065302,0.34670117276377965,0.29768101724489293,0.08348896512389346,0.3322891529918804,0.5313563416508078,0.6431818029174242,0.7492540800912739,0.4731144068663798,0.494231199213894,0.22091225321853958,0.4609867769795835,0.8365101115501709,0.6732881766646174,0.20465923665595237,0.19025059044584783,0.4855405732588157,0.16557898707335508,0.6925284777852339,0.516477000794812,0.13385629890952994,0.4110427531218409,0.3688282382368706
0.29861185087112707,0.8872190085542958,0.3811222952465678,0.6525143890406083,0.7666594531835693,0.4681745137732411,0.8458018695587896,0.2715629875474072,0.2936603156257576,0.6518978295199562,0.04993609723492757,0.6625561473550641,0.5989116223024572,0.48130930976503045,0.8202980537851335,0.5746402351179407,0.20473493834615722,0.6002401881717758,0.7490704566671459,0.7011899365350353,0.6280224587537634,0.07164102892199578,0.410844207558079,0.5669454212154018,0.761604584097939,0.7736103137559842,0.9538911369957535,0.7000121238248476,0.26164105112291214,0.5031682804091618,0.4440461922647213,0.4140661343518988,0.6571232914783289,0.5591022811835492,0.7031557022033116,0.7807363514544138,0.2669926752667202,0.40783902307515796,0.05412750954625362,0.547345233462634,0.2880133238179935,0.9226193034646217,0.6025075349191781,0.5153981001834299,0.6133975575785346,0.4437157838281048,0.6214740253824593,0.24908731373906867,0.44552369176153994,0.6383931014566288,0.5026994205045643,0.8136995033345755,0.20895661747156608,0.7838329336273322,0.26182863535140294,0.48520374185941334,0.4903190878195358,0.165705032235136,0.6812876936861738,0.19553005001094712,0.4666691996155989,0.26997526623172474,0.7188635267185107,0.4812426275329188,0.4099206686472912,0.4170628300599107,0.8962185384332186,0.7456118811689305,0.42758324317232843,0.6812204711070701,0.2265565683689291,0.22792704573163242,0.8825615188396678,0.5958305811540293,0.5581845418390354,0.0,0.04855762627794605,0.5229887134517126,0.42993958681337413,0.13883273224942713,0.4427760514880697,0.5597243963950279,0.7491818936353608,0.703551384941275,0.4092994049668747,0.8417931838480103,0.24922854906200148,0.2947535274742779,0.4679357535623438,0.03871109158997779,0.5470406010620371,0.5364588463681811,0.6748978465732471,0.9528234201702651,0.5117301864611611,0.7372729393752844,0.7198970272622902,0.7824260374820495,0.1707726548119943,0.2068236969340239,0.3934151405119077,0.7642122047820136,1.0038956913977797,0.2552390285365094,0.7675050091811292,0.7955728416645418,0.16031086311682705,0.24927938667313926,0.3303229205132802,0.6596174421547463,0.36319949710378463,0.1437188408084982,1.0957323770850178,0.7150385810689358,0.1948465958454671,0.36791809347556065,0.3053423743829396,0.6915108777854025,0.7064192655797646,0.2632336023914353,0.16022731749416427,0.6045393356329444,1.0204061968719322,0.4538616582713723,0.6843545202936477,0.6689613053487307,0.6711620580266136,0.050137629030683625,0.6090352516948384,0.4083202424841519,0.4145376761400734,0.4978229525143666,0.5959394227811932,0.6781774260478264,0.753035128932901,0.8909057705492782,0.7247336545481323,0.21640358858185557,0.216500228747465,0.34416399179126717,0.5513686264917578,0.6478318119973324,0.5151345431691431,0.3672849077158582,0.7185967663501622,0.24652216134168511,0.40600844429170374,0.752468811861,0.6256701876079576,0.6278435778050726,0.3948288353780604,0.29313466401412125
0.2502677502318982,0.8917677449868433,0.3827514355414846,0.6561180169384047,0.7707015705519004,0.5133310849706612,0.8371309571368304,0.31949057882076315,0.3421850383992174,0.6998205864951107,0.08247324849563185,0.7078268768985118,0.6418251351606016,0.5103417738566821,0.8277447878238143,0.5662307964499488,0.2074160955510692,0.6227458636448595,0.7596409511125075,0.7102970834520563,0.6760400915662621,0.049878087931665795,0.4450956025934348,0.5902471630990347,0.8066384728775178,0.7680390873010554,0.9891228516400746,0.7457708189050752,0.3080277155615837,0.546080800432647,0.42928097996546366,0.44777843331320744,0.6616085734881113,0.6073176478619841,0.7453714211615377,0.8067691777414612,0.3154961263322192,0.443626686563371,0.07702488411978112,0.5872158586241844,0.23946666397706406,0.9519344806713341,0.6166997622103974,0.5609021156094245,0.6585162863113756,0.4802788215988081,0.6082587733058681,0.22178090464751252,0.473786666037022,0.6790035536078631,0.5493277888918594,0.8092941956912298,0.2497528020660038,0.8001814751213226,0.30631556474786364,0.4642683869144984,0.5315855669979762,0.14405763371909314,0.7286507421025329,0.23554009874368112,0.5149456053691888,0.3180391902957269,0.7401026616386813,0.5294900726764595,0.4491377040223305,0.42241109553319156,0.9115881637559488,0.7457640474746468,0.47533327600481856,0.7285287655782272,0.27426721454549935,0.18858482815986005,0.9001103438580804,0.6384096164605809,0.6041420342885788,0.04855762627794605,0.0,0.567852947407811,0.41916535788694614,0.10486751633764473,0.4911383921570174,0.5988390976447303,0.7561035619431267,0.7283071973777707,0.43297002948097757,0.8523017847697264,0.2976693986398168,0.34245880223465414,0.5156122158275676,0.04798779393484765,0.5815653904725567,0.5782529993443932,0.7110662027203085,0.990579957317085,0.4920557698699108,0.7302565643119898,0.7397592062778698,0.795895572141379,0.2159593680350763,0.23307910936187032,0.39254539362706364,0.7699293829356469,1.032496635673732,0.2769401537102767,0.8094976155969752,0.8251943674718484,0.1201185467923104,0.23201418060572818,0.3431235133233391,0.6842478249044484,0.3789469944415279,0.11402485452507635,1.130562324605533,0.718422426320987,0.14628933628254506,0.3366620614316898,0.3537614265023813,0.7384682646098066,0.7378310679574437,0.3112252629114937,0.11402283662741994,0.6154322233530453,1.0505987247432338,0.4963053298197189,0.6906785844764366,0.6841951830853015,0.6998822428676205,0.0671882727264158,0.604662997974518,0.45456783667208567,0.46080241452849974,0.5292757807829594,0.6434787547987896,0.7261072505120277,0.7752206937852427,0.9120627144522869,0.7265945090920038,0.23313645353282259,0.22882803448408828,0.38812884553523647,0.5707901024474838,0.6352294678664985,0.5113140649878323,0.41044124759101824,0.7664125675573727,0.25950585728447945,0.4536543294575755,0.7613044709051039,0.6431439143010582,0.670053240695206,0.4162114879249938,0.3397930587489392
0.7566327947204851,0.6347630532012465,0.5205375484079771,0.6357424027923975,0.7099400989580386,0.05530224415307033,0.900737051603936,0.2664878402903651,0.2709243799793197,0.3567612337632992,0.5251707889387395,0.1404599116411737,0.09288586195879887,0.28033933868861305,0.7135553829172817,0.6984220976180764,0.4925735049156566,0.39937948340783175,0.6273803535821116,0.6104739869741553,0.33626110802424725,0.554353337259535,0.2230325347742765,0.3747606420125184,0.2388005811684095,0.8130572847348114,0.5018856689358334,0.1803894629832507,0.37311631164625125,0.054578891332702176,0.6694876036832634,0.22840365370388094,0.6298222821457611,0.1583525197688948,0.195139680140843,0.4678981722731407,0.2886119901960613,0.2058573500208346,0.5408027838149079,0.12121622190928698,0.7939679322306025,0.542051735920633,0.4960432026841298,0.020806871750240076,0.0909176510768343,0.18278017178307288,0.7727300466277952,0.6365035433036456,0.2881723353900843,0.15949459086230133,0.061809099740318035,0.8323405062345567,0.3225728256549764,0.5870663074943087,0.40371276588971117,0.7417868073066853,0.09232725923210372,0.5774281276823817,0.40750610131599635,0.4639619178186346,0.2616092841049109,0.3284683763073137,0.48389837138673764,0.1514859660554466,0.1631973584780641,0.5027680529696175,0.684276762990094,0.7347161665303352,0.14005907750987828,0.1894318200079735,0.304600914212136,0.6782968862375574,0.6483540788285428,0.09553174259119979,0.05065689468673084,0.5229887134517126,0.567852947407811,0.0,0.6322439062373474,0.6018910446379433,0.253219157733614,0.1395908806811225,0.6669073610399321,0.43016057138269004,0.3381705469897752,0.6963921095396546,0.3241926032185842,0.32880821310023106,0.30232338747554627,0.5523200480372836,0.21423036799150355,0.07884554839934162,0.2539477539980756,0.4745793135014954,0.7501307018609421,0.7997349665876183,0.5011942385411841,0.6189290152021925,0.35224047682076276,0.3857874984193051,0.5430008522070942,0.6905037427949398,0.6215823379133366,0.38607674970326106,0.25835736711822094,0.43350928808483363,0.682751082122619,0.5896990529107822,0.43094318254870906,0.4045898265298723,0.4089729584676195,0.6594022746866481,0.6389165275488566,0.6799123503732208,0.706168265118818,0.733202585704134,0.25388493698345505,0.18935567777526696,0.3438989809145772,0.33456274694277105,0.6560106320947056,0.532346506745638,0.6183680743321546,0.09136759505037491,0.6286957209249352,0.5225449491615792,0.3577882561127305,0.5480930552857383,0.6843957152760453,0.12085275010859316,0.35204065221119,0.2502000949173947,0.13166215354884925,0.37249959992547316,0.4957195713321375,0.6128451316698328,0.7023148653133425,0.4264817581395,0.44744066624472384,0.18048333065770947,0.4139506505544276,0.7862104175079117,0.622782671045993,0.16124689190678557,0.240638967524772,0.43762353871879756,0.15015081469886882,0.6486856472707009,0.4719027331509273,0.12726195049933578,0.36039270947259266,0.3570027062102269
0.14193604716651131,0.4868432589855094,0.11179667238653727,0.27819422596262866,0.38622054815637014,0.5978851845354879,0.4180803194822616,0.5318561627883444,0.5753011158901826,0.9230974145271342,0.4794702153430644,0.751494452930202,0.6541721611620905,0.3909957559872572,0.4573349762772275,0.14808580132000215,0.2341222189665966,0.39876431339717644,0.41333364186365357,0.35980872420536447,0.8979942709874792,0.3696191915155347,0.4111856900723089,0.383526130914892,0.8301659486484466,0.3521094769983412,0.8388077482991041,0.7941736512248381,0.6175650105183376,0.5825980411245999,0.03863143202801859,0.4068049852438335,0.28812317260367387,0.7561931812117999,0.7260062858298606,0.5795675856325494,0.5549663313763472,0.4269923524993083,0.48348192843524984,0.5671488834769901,0.4415327333907477,0.7395909779275971,0.32066600271268586,0.6396362849528384,0.7079646013911254,0.4554851463072255,0.19235073137008754,0.2229458551753212,0.3639539876127151,0.6472214629811606,0.6559591920403475,0.3950329496488093,0.40765142581571884,0.49043413058851526,0.6348908325544986,0.11142451069800446,0.5477825774727478,0.2775097836916326,0.9667322289168181,0.5997646001800339,0.7456874659758883,0.5961461340405914,0.4790926779245085,0.6946876475198207,0.469369222878084,0.1404692264015718,0.584480465404419,0.3457479707364393,0.6320156360613266,0.8213711037468838,0.500415622670405,0.3014191185187446,0.5896023115469124,0.6459982614624532,0.682680130301635,0.42993958681337413,0.41916535788694614,0.6322439062373474,0.0,0.32808068076630753,0.7210315966391979,0.5652254109179035,0.38773945430153867,0.5017671825103562,0.3030363531755352,0.497861930884818,0.5669702665670995,0.6238037886372094,0.7677694188901857,0.46010206393900815,0.49571157352026224,0.5884236371046099,0.6123203723727927,0.8724160280465335,0.11807327549827883,0.3125982447269155,0.4668019714012852,0.46555955311047365,0.4391437172201557,0.3131260052238969,0.08968660176439607,0.39394597354656863,0.8056481297305155,0.27655726194058605,0.7762960876302906,0.6313772490609574,0.49126949045295554,0.18971519994212585,0.2036078986204041,0.4654165831947122,0.22360917443982709,0.5136640066656142,0.9633122710636984,0.33399394426272894,0.42093313249993514,0.19597001950641832,0.5741847021252976,0.8189859002386963,0.5778362764235445,0.5930175884887174,0.3735543102976928,0.2932970657546906,0.8382877830473935,0.5412741519554526,0.3248926390132837,0.38240018620808347,0.518670436076413,0.4773060547542346,0.19467000868326748,0.5785128878382793,0.7479551297800522,0.42744103642668085,0.7574513906503244,0.9466884039450622,0.5170422734987812,0.6288266822075148,0.3344805863446322,0.2662482548743968,0.24980741410694673,0.4978954378114788,0.3340815418813567,0.21814087013748598,0.11160401848439064,0.4988445524070163,0.8728802498612872,0.23517364101292335,0.6127492859133737,0.4038197313801229,0.3684464021900948,0.6648100631542546,0.2772947502733038,0.6397728200349678
0.1815887082209826,0.8125188637878694,0.31145105483239605,0.5823067845504413,0.696469453415519,0.54985907775896,0.7451060784900128,0.3788393170454181,0.4096178753851845,0.7769167242137474,0.18430860544742314,0.742013922451908,0.6657533684921649,0.49274349387494093,0.7586920231819235,0.47616580328435626,0.1532749770653125,0.5864440416250718,0.696734120309066,0.6452708998482667,0.752414954025865,0.06802482251041672,0.44404703570842535,0.5564512153311635,0.8386000010795065,0.6800279316122251,0.9819307193003836,0.7822519616139394,0.3953851708748832,0.5716865736705595,0.3334166689062996,0.4450700993628745,0.5891791124007921,0.6645304670619104,0.7650185081627076,0.7761506575537451,0.3829106197559953,0.4471953312187245,0.18118336934647922,0.6002930237127234,0.19545933868496182,0.9282444719082372,0.5626526193203594,0.5983502241853562,0.6924939413125972,0.4849941999584,0.5124818571478943,0.11813196282693375,0.4553507822422521,0.693232979133361,0.5935213352132704,0.72254781368833,0.2805608185685099,0.7480209583321729,0.3985894206204068,0.3626856894443649,0.5509706649452857,0.054069759203852465,0.8094581686221283,0.3343604376639803,0.5895787178757919,0.3971090159679539,0.6990780583426436,0.5880548843255118,0.4634794640482445,0.35629099616641985,0.8564725353554311,0.6657392723666077,0.5291931054628347,0.7754560601171178,0.333562271625067,0.09089026988316566,0.8494924099832327,0.6609847910355213,0.6434320952145242,0.13883273224942713,0.10486751633764473,0.6018910446379433,0.32808068076630753,0.0,0.5648014022803264,0.6090313435855335,0.6867708172913048,0.6955789077085075,0.40471568243125305,0.7884430085261828,0.3728819496449457,0.42368308082226797,0.5954600893032944,0.1525962070034967,0.5774312958954715,0.5986940403174006,0.7096704613178795,0.991496409253287,0.3912366891270326,0.6406701186478673,0.6956975415588235,0.7380752705429545,0.2656042640220273,0.226706928270936,0.31663923270062905,0.6984406786025176,1.0063428967816412,0.2543499345437188,0.8275456904403791,0.8035084510103273,0.16571748416063545,0.13843995756783123,0.2953319650057133,0.6518715548797626,0.33533411492859766,0.1855864659432197,1.1212152732882188,0.6436000008585351,0.12114583509423202,0.23184239100613901,0.41824556222625275,0.782643557684516,0.722059150996819,0.3909744964500521,0.06299588574272903,0.5549988347329482,1.0285102781090998,0.5211181960618473,0.621002650797771,0.6311783248692064,0.6774524738670987,0.17180273027468287,0.5194675621537418,0.4982739973083389,0.5475204564903157,0.5176311827160077,0.6931480964149944,0.8030401823929428,0.7358929408360813,0.8690602780215094,0.6493067188722529,0.204819630406652,0.19150239260979074,0.42254555388176324,0.5286138678108118,0.5399211109284061,0.42808258320249515,0.4406702311678247,0.8175721707861011,0.2193864268321857,0.506999191695731,0.6952528236116575,0.5953788990273053,0.690641037637913,0.3833169615914238,0.42591063414481617
