X,Y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.4219061453213694,0.9948041004352333,0.3439416627430833,0.9028270545681778,0.37554930068777914,0.6434932694445152,0.49530071159002365,0.43699713973157495,0.36354903788164694,0.8762223272286288,0.7805005324907549,0.6825694589710408,0.4491971646096517,0.7444846097909131,0.8835941425427072,0.6848618526988628,0.6302571201903324,0.6036558464594362,1.0451654240966588,0.6266291018839165,0.5366367114368189,0.7733997798906959,0.48054713692960116,0.26016069144725906,0.935129381947536,0.7564324382188441,0.5100830145396476,0.24376383702471957,0.9128090056091721,0.6206734014837983,0.9245688463441084,0.8364300180395846,0.304986833393517,0.6249641031762375,0.7280905943804857,0.552251978938424,0.7743345107960321,0.2720661691134844,0.2979636054524513,0.7519630704290768,0.9792108078372863,0.1480613826149357,0.9825847014867439,1.0335014449909252,0.3278552148957353,0.5656984490376208,0.5594825875179745,0.7389113949573947,0.8383821638714555,0.3018504874437459,0.42617209597699296,0.7959125864568357,0.19888766744305628,0.18471267531761357,0.8689271900656463,0.3965052747005777,0.548515830159807,0.9891928779335781,0.33977034978441306,0.6059890967330533,1.0250010712952433,0.40396764223069753,0.8623692017106842,0.8230161065579795,0.5121993688297372,0.9005903151516003,0.6470863372048895,0.18866728585719392,0.5726938170907867,0.11312410075942883,0.5401774536811431,1.0209258439191984,0.35376281791491654,0.6781543894935654,0.0,0.3115091058549184,0.6713343396543209,0.36939643178333004,0.6016337212141146,0.8107712383446969,0.6301829982551547,0.2725777353992631,0.5490497715376166,0.3942348567062276,0.2584592730187909,0.7032239355233515,0.17855637995889756,0.45754999537788243,0.6551848334537762,0.8667338388688106,0.9282743443758281,0.1528074408731917,0.6798749602734254,0.5945656429913254,0.3985339492861284,0.8551503738380025,0.3989645876698681,0.43541479287056395,0.6334912255083837,0.24161145746832613,0.508941790268459,0.21405042575404432,0.8409254922821672,0.9207722028399681,0.4424844280740865,0.9750136915123662,1.0124947382051614,0.7946172216057393,0.8949935287053143,0.8213050981000163,0.8523885554894568,0.5090598859296349,0.19827231623474054,0.2568472077531824,0.17584217004324804,0.9209006461341124,0.5662496972798974,0.5629451094064136,0.3409821364839204,0.614497613552249,0.4727723069541653,0.7267774655549097,0.5706456253549805,0.34352205421698245,0.5022173432128775,0.3423811694377994,0.7069500723333692,0.6488338177695334,0.38504099136216585,0.726777102472844,1.0048849869722143,0.6410906330746555,0.5812855902995107,0.396259796007962,0.4253149974059084,0.6072265748134785,1.066045195387708,0.5829615003415441,0.8264325901332137,0.6436661321283075,0.7203893767076764,0.5181393060613071,0.489153265589212,0.7517382688461113,0.7288117388919848,0.24456964215887822,0.26868079782633547,0.14229897812513642,0.17183034983754325,0.7526811374187963,0.4588482505040581,0.6437115093537742
0.7243190115291326,0.920075381842337,0.48114214463930594,0.988857313635324,0.6567004817473999,0.6882235352009629,0.1926211950915967,0.13560799583822475,0.6451143093075122,0.6734431507606441,0.8270755188460925,0.8403329412442888,0.4916782673957833,0.7229426992945817,0.9500847754406992,0.4343285024020263,0.35330994203159455,0.7199912497614244,0.9119051451810404,0.402771141757078,0.22763276732044993,0.5588701052069744,0.4249842378536881,0.4134858789005869,0.7694269986710256,0.7606788977816941,0.6157620690930871,0.31757836648379634,1.0054669485652243,0.5214931446726129,0.8554558537143957,0.9482787844556276,0.4842692305309842,0.5561683570240411,0.568240673596433,0.3991518680221917,0.7261639303823918,0.042372684013171194,0.12945115906773788,0.7135280320625879,0.8264053635195547,0.43086685512389594,0.9175828955486223,0.8520188220569911,0.23623495923699045,0.2548678686988902,0.5205331090006378,0.6470199372901071,0.8019263637073484,0.5356630639855737,0.1362722765387685,0.5694973339829085,0.11862257883354084,0.13002237775344636,0.9525631205284149,0.09575855681630056,0.7400091155495022,1.0898112510825815,0.08891739738967504,0.36235388946119323,0.8630450614720735,0.6868960463843401,0.633012169753186,0.6197749412428495,0.6309826661442802,0.7718572860700547,0.6765480030458753,0.45634800103374956,0.2742598528459354,0.37952109370353315,0.40524011001180665,1.0831992573167633,0.04521241545197707,0.6130554392360799,0.3115091058549184,0.0,0.5151238622804895,0.3320912969979889,0.4967973964920064,0.7088244810183669,0.764054014652774,0.4272021675082396,0.7002656584433962,0.5573545588512987,0.07420689059272155,0.4972657719228508,0.29077460026453694,0.2508577547391111,0.6363224437800106,0.6723561874077838,0.8224444184447713,0.4476618984741934,0.7553738621500459,0.725651341118084,0.7022506962786857,0.9594397244492504,0.674458472982628,0.4225746568207292,0.6004073465848487,0.08361949928667943,0.25735022566559307,0.497521402816714,0.8046057303825371,0.9272840840012028,0.23264880767713705,0.7773264234707203,1.055099785177962,0.8377453568730642,0.8497156393429839,0.7124048448166013,0.6750448111738669,0.3474503860128826,0.47582311035282177,0.20613841154402346,0.350133668832,0.897325052224702,0.2653709815819116,0.7397645103041144,0.552775056051359,0.368152355624311,0.6881571844676542,0.8427393429193516,0.787087286705784,0.13874453380048424,0.26954841761459264,0.09686570375315355,0.676475173269295,0.628673185261821,0.48170422515605194,0.6127140170786016,0.8174694407138717,0.4155143378304304,0.3654795362854579,0.425153723361425,0.4168447240284204,0.33973704056931997,0.9173647591782835,0.7264301112051436,0.8642931660055858,0.6733559769196733,0.5214257031690821,0.639137213758436,0.7141916471105412,0.7258220069429062,0.46221126703790916,0.31631755946273266,0.47358752038963686,0.3487830229797451,0.3684823456756459,0.7479062854121155,0.1533787133342672,0.7763685758764368
0.7431035843878616,0.40529413382208934,0.5027971507198784,0.6879451438894696,0.8142086873412957,0.4191353742102554,0.42433709906152367,0.43499076704552836,0.807240182975764,0.22216794661700812,0.5053215326312865,0.6988514482576006,0.36586893925304675,0.3306002241483764,0.6271695438200561,0.23279701268096722,0.3144449649811234,0.5540139713575971,0.39689179284366666,0.17025998344825954,0.45839459697984775,0.16329550325979356,0.22997270550209506,0.5195879413920009,0.2649923053901764,0.39472035995933885,0.48864346365465505,0.45224963098590215,0.7115900573553353,0.11845654484110359,0.3728610817286327,0.6980637169380857,0.5609801633489673,0.17762418561669904,0.05690773353372981,0.12177540557603364,0.29283679338462315,0.513917588331216,0.41423845768242606,0.2987105065909357,0.3152125967664568,0.6843334092144053,0.432882247962208,0.3622545220582162,0.3452470601201126,0.483337322605089,0.23064759756876055,0.17647841272513232,0.3650942585752891,0.6565978284101829,0.5820330560300923,0.20246651492447898,0.5842762433981896,0.5835156865002707,0.6557688236279823,0.4495823681419298,0.6935321749634242,0.7930587016385158,0.4266225010148203,0.22475373080947117,0.3569874406240719,0.8397086961734889,0.25302506436616434,0.1774267034051378,0.5156075073562771,0.2574411664798489,0.388212579758771,0.6732345278791222,0.3973704721350108,0.644420940803111,0.13130678016726696,0.7298429441890029,0.5220273026626945,0.2005585181487363,0.6713343396543209,0.5151238622804895,0.0,0.31439904818146086,0.11265013457502966,0.213134847616023,0.6086775062238511,0.5213761487962308,0.6016511003668719,0.558031783220163,0.5777019843932647,0.11626044841762773,0.5058000134878946,0.26471273807491624,0.2893748436467796,0.20531129941376464,0.3149141230478298,0.7130511015310034,0.5061882339526039,0.5817538125166656,0.915723298176949,0.6941855041449103,0.8133194621216916,0.29576595117052684,0.25194656828894024,0.5770722682404299,0.28907614395044107,0.7193285179113315,0.367363905680802,0.5223879723866499,0.28272391621042714,0.3100352449079001,0.6782737247170467,0.5073782970841378,0.3929819634322747,0.21031498118578063,0.1819801438761402,0.17160672413006267,0.6975782086747876,0.41706973997836294,0.5475804455534403,0.4588967865257277,0.6041440639849605,0.6676914053309965,0.6300435379058976,0.22892501356525644,0.7047643962757459,0.6288427450200543,0.7694312897123079,0.3826525791404804,0.2606537635433658,0.4188387757305333,0.2891445266034447,0.2841150349629187,0.4459426516249551,0.12259252182200862,0.33478711989310866,0.16992666461064138,0.1755335441236305,0.3553412068570974,0.30441261952880205,0.28758458877890103,0.40551011159418054,0.6029931969482591,0.5184054542063066,0.3871009376615054,0.10437187986056748,0.5225601985261256,0.7380715580571516,0.32568876068657926,0.2901696965927653,0.4506471068535655,0.5930172094981411,0.5800965118346335,0.5692628540839905,0.3724583129751705,0.5468902614833676,0.6141103690934929
0.5390427729990578,0.6444717806721902,0.22583508479625988,0.6585975520487432,0.5176059517934184,0.3563213945836683,0.3778193016004585,0.34403383991367675,0.5091824799044137,0.5325268073443769,0.49500906097158104,0.5405857394361895,0.16610610299383227,0.40336703394122553,0.6182127363067619,0.40812189132494714,0.4072937534777273,0.4057922351363391,0.6758504459972283,0.32916438677222765,0.43051623985563764,0.445553767166895,0.11315593257412564,0.2142048964777027,0.5720571440226809,0.4334935925051468,0.3050121540727904,0.13794013376691588,0.676074749894379,0.2513238798312805,0.5642735161500915,0.624072578641516,0.2695684318329072,0.2591406221445423,0.3693788702384674,0.20759681468317315,0.41965167877872356,0.306584012215833,0.20276461354327696,0.40145612731980496,0.6123613102727539,0.3699669125314623,0.624459574243244,0.6739228960515833,0.09639516703037514,0.4661761143869329,0.20261123227923447,0.37066199033095903,0.4906715872935019,0.3605568756461848,0.45434737285533217,0.47664749121152095,0.3416865366372535,0.3344357373950691,0.6222698650774581,0.32724745804244343,0.4740014618468285,0.7610504627646151,0.25989586171172663,0.33770126693900504,0.6595843290178188,0.545428717279086,0.5403782819187818,0.4826494193096484,0.32581400652315584,0.5313965007637153,0.34460031436444827,0.36045053201934346,0.4146336678805904,0.33051763978855475,0.1861144658303385,0.7511136288086891,0.364062304306012,0.3147268259507402,0.36939643178333004,0.3320912969979889,0.31439904818146086,0.0,0.2328859782595778,0.4419933446642303,0.4556475869065791,0.2193598015274793,0.4076983252415259,0.29968511356584054,0.36346733327360053,0.3755362419390565,0.19492161637325087,0.20671537559380548,0.3135496303086692,0.5183415588598236,0.5598032976235299,0.398660312876202,0.42635407161959726,0.4184626035268175,0.6104963055765487,0.6330129429414669,0.5216929705776892,0.0907008068782549,0.2825667910666456,0.3545988519493309,0.28753416774141466,0.40738080266737503,0.4933323325623545,0.6017378303718979,0.20636361280670867,0.6243240478085366,0.7240035673831252,0.5057998928608876,0.5438704279009008,0.45208142693008374,0.49587342345950836,0.1824983870832674,0.38503867648405327,0.14309334818103844,0.23318180282611048,0.5817177528734047,0.5467661250823669,0.4615975891339776,0.34586745793972057,0.3475763453123576,0.45279087799165,0.5226306420806003,0.5389943931622874,0.208812045791487,0.2580492669777076,0.2532679602331217,0.35963073276440627,0.3061725927104222,0.19077464281536116,0.35752373283056027,0.6483392854509769,0.3424745074559889,0.2861323955174497,0.10403353532149769,0.08476580479952642,0.3738653951240551,0.6978884374339134,0.4263084574268485,0.5327688635479267,0.3413842222507677,0.3851850313783472,0.33432412295992814,0.48505433846718793,0.4081332598360204,0.46788687856843325,0.13637309822530885,0.29200423323992736,0.2660539546988986,0.25496074124888357,0.4229619306749814,0.44597116366357986,0.46656983582227685
0.633576502867765,0.43163556949789117,0.3971791134013383,0.599601665529873,0.7099672960690223,0.3155907685696807,0.44902204726618283,0.44486304964357776,0.7035700785969838,0.3294673490500074,0.4165850418985308,0.5890435729521262,0.2552502478556119,0.25707394445802495,0.5425643512584242,0.31860031772643477,0.37873962721142396,0.44359051959629603,0.4438140493318396,0.24125691186222964,0.49176089239931836,0.27518174310738946,0.12984013768424774,0.4226345188466107,0.34311439206574634,0.31431789708824903,0.37602762573554416,0.36822740873719845,0.622237501029501,0.0250767922318502,0.35871528640712985,0.6002660292059548,0.45768679846941873,0.08073467145149445,0.15420224208446126,0.11539961178096052,0.23924200643955298,0.4863877205748457,0.37924975013642886,0.23444100560029948,0.3800109132846016,0.5960929259190452,0.42086662023284854,0.4475190032014782,0.28971237968681646,0.521706579937607,0.11854827821813484,0.15052102621469626,0.3164789182742166,0.5534538478017191,0.5866942413939231,0.31386334419257744,0.5449775352347946,0.5413967022211053,0.5657672560047343,0.4493944813133278,0.5808879222941674,0.7058993330492025,0.4088227562083467,0.28599191694703574,0.4280924255278757,0.7345464671108898,0.36567434739221144,0.28832957960547284,0.4029842179769896,0.2990744973915787,0.2864814798739944,0.580490605201988,0.44216724944033964,0.5603970497260247,0.09577654051245652,0.655910932349157,0.5132422898870451,0.1269786541846495,0.6016337212141146,0.4967973964920064,0.11265013457502966,0.2328859782595778,0.0,0.21639035739339482,0.49849258343141134,0.422713559211843,0.48917201249959186,0.4484348400241352,0.5498501987852253,0.22063650156152723,0.4276940331333162,0.26277731552125455,0.19501932287229776,0.3096344663328949,0.3337622872437568,0.6250316159154357,0.4030518872281975,0.4705333163392953,0.8147694465393218,0.5988660369691264,0.7075147376335388,0.19303999914941664,0.15417331712032184,0.545907165960535,0.31520927507767726,0.6250352027181487,0.31906967740795733,0.4621927849073567,0.277877058756742,0.40843677035053344,0.6108534786169232,0.4209795951055017,0.35801216030820143,0.22362132997782197,0.27671879596021653,0.159340629633462,0.6042609723732688,0.35855805614008585,0.46131437147329946,0.4137593502721987,0.6340173665799418,0.5551101863693512,0.5238663339550641,0.2931005665294413,0.5933528385245946,0.524393077159641,0.656849892573419,0.3581967966279803,0.2809081699127325,0.4008166921981879,0.21040968442091507,0.18849586675259694,0.3382181402147721,0.12566692328390086,0.4253774052353394,0.24686125491586558,0.2249636920375618,0.25202640606937665,0.202636019345662,0.3469099885633349,0.4650087769870726,0.4911611343798166,0.43680857153552816,0.2849146570823883,0.21437255706374175,0.4099694251414684,0.6265963292481341,0.25548721230541926,0.38074819977598995,0.3668455723817239,0.49262180688601276,0.4959919238795863,0.48141505372602106,0.29436267059135185,0.5596022674555655,0.5044718171543101
0.6459337881581386,0.21559834059256233,0.5609146535825594,0.5455102655421701,0.8668339862700011,0.3498132866180732,0.6359921785009348,0.6426006326081948,0.8624647840197663,0.2853166578978564,0.3767821608953146,0.6371262361118208,0.4086496412639354,0.19831667044685194,0.479419635870976,0.4329858496485584,0.5242425490048522,0.507027242919023,0.24072828515097464,0.3813485458522441,0.6713311139306979,0.3138132185465904,0.33025841016947044,0.6064512873161642,0.2048130052219445,0.2620095647179181,0.48046652641809706,0.5707732524433281,0.5704813165393465,0.19375961881304726,0.16013249460073095,0.5810356693217756,0.6255828966270708,0.1887400973735792,0.1830713472487071,0.3116164585356672,0.1345137802308583,0.7009280266008822,0.5947162952545761,0.15844149866090912,0.20719437289049247,0.7887157425810131,0.21974740532249762,0.3052244774456922,0.5058801461405763,0.6964717032697746,0.2622983873966941,0.07256761651560727,0.1808750517543286,0.718136820680926,0.7885079186754625,0.34912855383378927,0.7612879915103594,0.7577852956653344,0.5190026130428496,0.6531402309896177,0.6779277067819841,0.6437607583188683,0.6200854324324926,0.436840094730707,0.2592653788890264,0.8876096270235805,0.36649742410363645,0.27895642235950224,0.5054516502904877,0.10704216974565472,0.3174364022949811,0.7668893212811718,0.6103668202401071,0.7586409919525299,0.3036336440388499,0.5576662666429647,0.7216570032011325,0.1450452402372227,0.8107712383446969,0.7088244810183669,0.213134847616023,0.4419933446642303,0.21639035739339482,0.0,0.5554463957815726,0.603229874279276,0.5786153657990125,0.5916204230016383,0.7646868209571714,0.306078195130883,0.6336464449185161,0.46490484920411734,0.22331365242393922,0.2579877903149487,0.11798161220723885,0.81743696788726,0.4232137500698315,0.5401185446790819,0.9794542134378004,0.5697588216496084,0.8587976801224251,0.38125750719953055,0.2131794808392755,0.7613471367979553,0.500004672287764,0.8078703676581536,0.18237261843571081,0.33916223532520634,0.4818335207945807,0.30951408474097697,0.4980381172892487,0.372870138609898,0.19056679158206244,0.019443056471076095,0.20589987467401916,0.36263574976452867,0.7892082411314107,0.5739197054843351,0.6591434671457187,0.26190950758296816,0.8170148638276384,0.644610880785766,0.679490557071434,0.44031315131518406,0.7153646758751928,0.5409050078449507,0.7554160963586787,0.5711511618431521,0.4696253642404571,0.6120909755862872,0.18379299360051327,0.2238901754827792,0.4980766101814398,0.096625714367629,0.29988716016732003,0.3790031817700943,0.3885137018690319,0.43290986180391283,0.39164642043029196,0.499193467366128,0.2746286676794615,0.5672919416962047,0.37198424827195453,0.31829439300658435,0.282119053715101,0.5098163002551905,0.7466142470347836,0.18796044274697632,0.4821570583536266,0.5696298240962223,0.6666469474271893,0.6953526074652998,0.6769360410159538,0.23919379368241997,0.7561078897052314,0.5562349250147158
0.1350880907702633,0.43367486855243875,0.29515280265106414,0.285685442303175,0.434712072687857,0.20577052758821227,0.8333284212065623,0.7987853091452892,0.4372236778469621,0.8048377856610268,0.24452001163511602,0.09085114904025011,0.29262875671647715,0.3647957119913447,0.28849659141055156,0.8052838102623227,0.8383800739765137,0.055066470892912785,0.7636889809798003,0.7227633961214799,0.8858673341488027,0.7718803097998771,0.42752655168113063,0.37805196201635205,0.7590371450970367,0.31661673020549697,0.1508511256149705,0.45152115203291443,0.29037304763986566,0.4902572118522032,0.552345476001221,0.2075615901288537,0.325206506647989,0.43389952230782297,0.6364524872894817,0.5777781421841591,0.43030616540074906,0.7290782837509149,0.6426174473405836,0.4018723774636785,0.7597805897873512,0.5125722530660467,0.5828219504046961,0.8606534010415575,0.5454467071323575,0.9214074508000722,0.3806274272971951,0.5049952398961834,0.4371787281501634,0.35699974675373985,0.8966570717802322,0.8111432452571272,0.7277928632061279,0.714948195311101,0.2568045141771129,0.7788247283680062,0.15432717421698128,0.36094456282258397,0.7070358994031749,0.7533574584688638,0.8110312778498782,0.4407142008513769,0.8583415275412863,0.7743709947996315,0.13310937416256013,0.6590530455402899,0.23850378994578772,0.46964658922461416,0.8649216028230092,0.5222660899265793,0.5468191311923243,0.41561764976935683,0.8030904912390593,0.43450551068681886,0.6301829982551547,0.764054014652774,0.6086775062238511,0.4556475869065791,0.49849258343141134,0.5554463957815726,0.0,0.364029993639064,0.08475405573944755,0.23598984313144045,0.7712279533720177,0.7189932145758883,0.49857461297000616,0.6533290965698658,0.33890020333413456,0.7801621597792228,0.6285171997226878,0.5309701793506546,0.14197620154373625,0.03842744662729064,0.5499232595766688,0.22873497051193142,0.41278139813063985,0.3827895386894039,0.3656550738250205,0.7572739766927031,0.7325869091362712,0.48152605720309116,0.4382793009413752,0.40840544611475715,0.6569063766266459,0.8572416671024656,0.4290705244495817,0.2592002449102715,0.4871800999700067,0.5747522603121177,0.7343753483525313,0.5886401565622172,0.4778408684027379,0.5580307556035318,0.4636931020178788,0.46245106157304655,1.0003209072180599,0.11636524069945663,0.3064264960577479,0.7624523620952707,0.23297126040690516,0.10059430177374058,0.22081005104750173,0.6597896188373098,0.6992867160522863,0.701434571012233,0.37167936750676306,0.34095763504922083,0.28239352500925413,0.5448729382164251,0.854086510363551,0.7319612957456237,0.6917971498711694,0.35167946383852594,0.38241435369412424,0.8040045577498538,0.8114535865757522,0.04914591666241896,0.2886940503888747,0.23797381471970736,0.7123684058679781,0.12491789677358575,0.25111708353548295,0.3763229879213649,0.8688441244125304,0.45242174482900155,0.36406698866737996,0.49087867580961525,0.46079393698538196,0.33354244481659623,0.8956539467440068,0.01353198518213245
0.3392604971689047,0.7350574571906098,0.07142584162093195,0.6307624949108085,0.29827011605969384,0.37686231130255726,0.5456605193722913,0.4977326347714557,0.2899723173936648,0.7431666582446127,0.5105121419496318,0.4270248277079721,0.20035422933106536,0.49685501616731814,0.611099829676092,0.6255344862202992,0.6136841640991023,0.3329189418371835,0.8439523104321364,0.5479327572706297,0.597847200699992,0.6625842513306862,0.29351008527298356,0.014379201736981323,0.7646064808475014,0.49788979228934827,0.23750846858205152,0.11629073731619335,0.6413698442897456,0.43394544495297127,0.6906462451889378,0.5673773524446611,0.058805457237694925,0.4158217707726745,0.5728528762792955,0.4246233008461309,0.5377821109485948,0.38754137596334215,0.32536303384245385,0.5119171203368474,0.795653272323978,0.19166598010703229,0.7442124964660872,0.8698292292356852,0.2609435324204408,0.6332051020873938,0.34097239162159204,0.5312546768716294,0.5926135725973354,0.14144695232801033,0.5634691228191945,0.6948413957298363,0.37020297630051974,0.3564062007167987,0.5966145481570498,0.4675460810544806,0.31357783657517774,0.7191916567840514,0.3924531927938883,0.5525216294757377,0.8458406631066779,0.3260934743835922,0.7576990320126834,0.6955054743380272,0.24053154261981122,0.7045234697573087,0.3847417678622818,0.16423053564307866,0.6008242460865282,0.1769820021834565,0.4002365654818347,0.7483763512028963,0.4705679703007251,0.45969074704691554,0.2725777353992631,0.4272021675082396,0.5213761487962308,0.2193598015274793,0.422713559211843,0.603229874279276,0.364029993639064,0.0,0.2877046744072197,0.13424779312436727,0.4192986180474952,0.5933396551175686,0.14022770407511465,0.4101070407860513,0.4126402677873252,0.7266157513379341,0.7152114864433133,0.21909559519352823,0.40764415395149967,0.32693839950695464,0.39452413207948517,0.5849054857663525,0.3027071107392678,0.22988504295409773,0.40080289780897177,0.4038866713609817,0.4875547390343746,0.20480854379331298,0.5949794673790714,0.6570096934746908,0.4042484373359538,0.829448949094783,0.7411083747350925,0.5249962677355623,0.6507556397607387,0.6175342802752263,0.6983283630763208,0.40183036151065943,0.18602961895055625,0.23512653919076135,0.09994286843739456,0.6667676347820789,0.6850074724306311,0.3166867406756105,0.1348207073101444,0.5623769314348366,0.26316465214104784,0.45748159731441984,0.3607070359847807,0.3579264355063459,0.46339328651841777,0.38918998334744825,0.4660812520589184,0.40752470499105975,0.11909974840284351,0.5358616708464004,0.8480766572742928,0.561430814675257,0.5041478575704826,0.17234626794703195,0.2201177893156988,0.5818283173662447,0.8747175445489388,0.3191788845565751,0.5572752905018438,0.38140820908809697,0.6012304144794285,0.24687857210657196,0.2915055551933641,0.5056784822707749,0.6838041804883681,0.11801681181698156,0.07277874539875996,0.1303195956530394,0.10084404466299729,0.49761288698737516,0.5738232860007151,0.3774235029774604
0.1518664991312666,0.5167515498604737,0.22210901025363924,0.3701644967989147,0.35626362669413386,0.23580527085104275,0.7839687349978721,0.745533282415028,0.3578491501965791,0.8089951237945883,0.3105089239322001,0.14052127649987933,0.25514206932663186,0.40004695189821005,0.36979670692549516,0.7818645710032162,0.8047918021665553,0.08799420553841666,0.7997539491431309,0.6987934332010433,0.8369349446839145,0.764282200756056,0.3995854793132714,0.3019953036492329,0.777856182652939,0.36241393707196623,0.11402597584077935,0.3837470079649729,0.37512581473085743,0.48511928053560016,0.5972296422797863,0.2916969758857778,0.24450099474999631,0.43447448307791026,0.6359294938393811,0.5543299542988747,0.4628825233873835,0.6635571082993184,0.5831809523471948,0.43353008540404697,0.7856121827090444,0.4284862961619599,0.6338862263260644,0.8821362316153198,0.49156398215716574,0.8727385150817798,0.37108705851426793,0.5207989454108523,0.48240355930372764,0.272245854971438,0.8347737663854838,0.8027075103738651,0.6560585233420683,0.642700982331228,0.34060465493815,0.7226119990006615,0.09948019135359983,0.4449938864026028,0.6491542969996529,0.7239768924644411,0.837555684742561,0.36485802162986025,0.8544129745758725,0.7739110429303079,0.08769251106542635,0.6848558021726225,0.26519984026299137,0.3853183548349109,0.8219619808149621,0.43981583987569617,0.5235320710602014,0.49931363600571443,0.7409116591797479,0.4460927164228024,0.5490497715376166,0.7002656584433962,0.6016511003668719,0.4076983252415259,0.48917201249959186,0.5786153657990125,0.08475405573944755,0.2877046744072197,0.0,0.1555636458831455,0.7021378483889701,0.7063654603707493,0.425616827280616,0.6118138090491833,0.3557151642575144,0.7857103039119251,0.6632195253460226,0.4464772540611293,0.19861203424035,0.058825012839300646,0.47311522583789706,0.31337330675593283,0.33614074030596214,0.3460516418442875,0.3743864239613102,0.6875335079073258,0.6923531686074423,0.39677470846213453,0.4838704858033193,0.4757377984423105,0.6132914458740517,0.8701829756213862,0.5098838265882613,0.3258771711549548,0.5362314513762163,0.5974021417120965,0.7429864185452638,0.5579699320160105,0.39317537646348677,0.4957297867119395,0.386189678591725,0.5206434338004421,0.944518209231381,0.06699656631137044,0.2217221238247539,0.7334322808959572,0.15882850577534355,0.1853259809903559,0.17680144689709298,0.6045062914605095,0.660542157873898,0.644103669685041,0.39709494955354896,0.3559510883228391,0.222112060581779,0.5538801201590147,0.8719853443198876,0.7092054513932226,0.664097238733924,0.30486232016131143,0.34352826958600025,0.7704872768035019,0.844460729828255,0.03560885061036245,0.357386068173177,0.26362103400082587,0.7029492991347389,0.079957288619173,0.18277879538265912,0.41158634338221284,0.8452276784981811,0.38484769780840855,0.28141802576590186,0.4114672395503487,0.38149718614595735,0.3755987402192188,0.8373145971526024,0.09792162834160335
0.23935903360415356,0.6453793242016609,0.07844290884986783,0.5137750342349633,0.2761100997797905,0.29993898066425856,0.6608526478659376,0.6170051225217755,0.27265945005526937,0.7778952056594545,0.4171151607669143,0.2933658352536324,0.19349982775116498,0.4475814046925461,0.5025284870861504,0.7020913897087584,0.7069767895684737,0.21369110494829063,0.8283592616262127,0.6204373067701203,0.7137668403336171,0.7131759625542369,0.3317885270352338,0.1486253042516781,0.7746818553273285,0.43143099098238197,0.1386484271699554,0.24030749866592718,0.5218110125135579,0.4524746973389801,0.6493858081611761,0.44282221879250666,0.08925402336293373,0.4169624021411358,0.6025656464717515,0.4830178303078609,0.5003503898880679,0.5187555928898846,0.4479019610243193,0.47176780791180756,0.7952791214416519,0.28104493813173886,0.6963321195174048,0.8810978147258689,0.3678888848058425,0.7495434920253028,0.3423074555469441,0.5238846325143616,0.5410531578617301,0.14199493147980322,0.693297241276335,0.7489759714001455,0.5044285062075787,0.49065349667358993,0.48139024210254117,0.5899765372630438,0.1835606192781766,0.5959910401400033,0.5150917310719278,0.6353253932507471,0.8470853614070223,0.29601938249249876,0.8074367430090988,0.735439925673649,0.12921615542129583,0.6978683359761055,0.317839673872571,0.24020881908183075,0.7083727970173139,0.28669787302135535,0.4543195857032506,0.6376371521938676,0.5997477238411283,0.44750692979794,0.3942348567062276,0.5573545588512987,0.558031783220163,0.29968511356584054,0.4484348400241352,0.5916204230016383,0.23598984313144045,0.13424779312436727,0.1555636458831455,0.0,0.5529420903642182,0.6480869717513684,0.27418611952459987,0.5054164425966923,0.3767035721547337,0.7578372163841052,0.6936518397028666,0.30224782664120825,0.3060078880061472,0.20094644219851826,0.39144366151367405,0.4624683614407698,0.26717944572114316,0.26733115075189545,0.3786280550692813,0.5377267292444082,0.5858469638765743,0.2612639479994966,0.5430878516365043,0.5754806596710992,0.5032115099132416,0.8535711555904996,0.6385373605061309,0.4324439958283316,0.5989026987215875,0.6084698079041618,0.7221039026542116,0.4731886194127584,0.2525399754896214,0.35788857601783336,0.2311101405266366,0.601068489589271,0.8103473035719476,0.1830173424845851,0.09351509477360383,0.6451492124674105,0.15363755309384763,0.33363495606260624,0.24088242034404087,0.4752558963760775,0.557443389774144,0.51094739288204,0.42795547190153055,0.37374197518786456,0.114677573222807,0.5424040031393182,0.8645107250185932,0.6326731261505371,0.5802720687282324,0.21110246238859307,0.26072091721607743,0.6735298258235219,0.8660851750224839,0.18883869662011393,0.46534723433323605,0.31496734955138583,0.6505975502433401,0.13277027211820414,0.1864635977832871,0.4580583627337107,0.7636315643332797,0.24169722085915318,0.12937907578947067,0.2559091458989131,0.22593354345005184,0.4370727488131717,0.7004870173816045,0.2495214153701389
