X,Y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.7658432694102829,0.9672014535826933,1.0486301863115577,0.40751918665970943,0.7446201363462444,0.7907690492986729,0.8442894308895785,0.4035759609227854,0.8711181521101264,0.8210732472861946,0.7391393827101405,0.7828268571514693,0.3001453626750126,0.19440070019273845,0.882425197171331,0.6854551639020382,0.9785017723983165,0.6928437099149815,0.864083833467628,0.5018960245054634,0.8579163343500057,0.46107690151886177,0.49568376691829297,0.4651220153395985,0.9202717475259082,0.2458781505627415,0.3794272179669055,0.46507346254174753,0.5979153136499661,0.6235132328686311,0.5247925792928261,0.6475473768680318,0.7151520798876638,0.7339222044443441,0.47806089005759467,0.6068888454659818,1.0193987687314037,0.49779199735418594,0.0907454715319389,1.0286766010505035,0.5917416208635781,0.46831696777245124,0.2901047277721609,0.8971861787590204,0.6557196323426611,1.1447084856073935,0.7204969922827614,0.7660854415434122,0.8783678104878179,0.3284731765259593,0.17689518749334007,0.5103425713825522,0.8776049610067136,0.3689842054285686,0.26148230252575,0.6579072488092491,0.07981075492685304,0.9085077797738921,0.8601477774833698,0.47778927038836205,0.456340952937591,1.0132227946426626,0.7068749098920324,0.6716274623851044,0.5940078351015873,0.8173972576509787,0.8277252830483539,0.8313992159528336,0.6738879841218199,0.56144217776984,0.47481803729214916,0.9603147236581433,0.9259280466467421,0.8274976681237471,0.4298080121558851,0.8230507636384108,0.5921251721115526,0.6795942580922437,0.6050457215694496,0.6644465132014047,0.8549189942550125,0.33980253015346573,0.6863979944056795,0.9792830314167473,0.7265407156774348,1.131468387971305,0.5115233950509176,0.7077762344189018,0.8081191376617904,0.7817397780793377,0.7975916001978811,0.0,0.19061514589286535,0.7868015080592597,0.5388089013661025,0.7527618430095999,0.5405294352793353,1.2103508496428637,0.9662241242311134,0.6870845836459597,0.8913794735924921,0.9402168993347325,0.5393580760051847,0.06462292245110081,0.5784513513841231,0.7913882981696263,0.5598872876053277,0.4635918775399929,0.5533716622342062,0.46321693828752736,0.8546672387060409,0.46700043835822325,0.7718235379692293,0.6581755783025356,0.4553124100185001,0.9604491478880686,0.4923162013778613,0.7570845779055161,0.5150815213117794,0.6178807748468097,0.5585500985807321,0.37383958015410124,0.9258994321415274,0.6673154486753524,0.03102607447421884,0.8811744704173053,0.7932336963855611,0.5553463015124716,0.8774558954164514,0.9779763852325148,0.5492848752348629,0.6776323295085639,0.8364807832258502,0.5863777843652401,0.8698368621103847,0.5408800979076637,0.42235951724168364,0.7472583109206582,0.9686155319263154,0.641774931605846,0.7964601058633508,0.9333426223391099,0.5682165126729638,0.6313856688788201,0.6307307389167593,0.7740491276770946,0.5805452374230619,0.8625097916933526,1.0636389810199365,1.1987709706298293,0.08857094202116204,0.6859047259585469
0.9504043388384882,0.9195428185280095,1.1345650610689182,0.5078491423222069,0.8673827000442936,0.7880861697049574,0.9015060599843499,0.35738352285086517,0.9922867006908114,0.8724437224868254,0.8643578779677851,0.9550782224422111,0.34193383851809617,0.04519472428956504,0.8976344247964533,0.8313971160513093,0.9118656842881582,0.7480764972716255,0.9205168298943057,0.49821885662642873,0.7999981408731084,0.5293331981728141,0.44959224127487707,0.6113102822969099,0.9304548534839988,0.3498215075980499,0.37640992609910623,0.42199168206475296,0.6467606368216847,0.7966661055273969,0.6129338780574289,0.8163737724663532,0.8465792539077339,0.8495748336861214,0.5989358791188237,0.7922441943192531,1.0748007567626296,0.5628950704533121,0.12758390581393858,1.130622348578948,0.7501933376089363,0.6325655037365793,0.14194148826353195,0.8328027492400895,0.8386970792931215,1.240258256648179,0.7503030064247259,0.9139381648512108,0.8354811344964852,0.24370808862977617,0.36684799351792385,0.6445019465357863,0.9410468446127196,0.3362294069503608,0.4342444258876803,0.7176043933992299,0.25665335983521886,0.9338187024700477,0.9383142595743311,0.6289901276188085,0.41343510026206787,1.0901153043634293,0.7999549670008804,0.7198810528072257,0.6371769868800186,0.8621425835794786,0.8786005259802315,0.868741016787728,0.7637905368868595,0.4684113506736489,0.6619452831013187,1.0728219942555965,0.8596386966133227,0.8471104000450198,0.4103186343235151,0.9106097192267795,0.7721527397809073,0.8608281837209916,0.5580841732102007,0.8255863646617283,0.8018195784469326,0.4685552959417443,0.8633890180635592,1.0604633210143972,0.7645389910899811,1.2182246664526306,0.5245473027526629,0.8239837352842587,0.740069581161578,0.8322806857170594,0.8625589814860722,0.19061514589286535,0.0,0.8557345077680757,0.6298608246814081,0.922716498617503,0.7255064382044056,1.3015423378960886,0.9381408444831283,0.8525943005314038,1.0040012180172286,0.8795923581505856,0.5702664852288071,0.23710809999787177,0.6272639131407337,0.9014367399037956,0.6073942581039741,0.5434617337560896,0.6445514705140243,0.6163339472106765,0.9866235016771184,0.5791045336550698,0.7890913769372289,0.6517329577071465,0.5294004258529944,1.049951014719233,0.6072131408641379,0.9120433894640537,0.5712348767870711,0.7567292386306259,0.48445261893185604,0.536313725800554,0.91431336961654,0.8469461845281181,0.15983917631473502,1.007945370476242,0.8244141210436767,0.502215389432635,0.9297151022411965,1.0115062482078248,0.5864951124504212,0.7839080755735868,0.7834924101149309,0.7731879189817785,1.0036068872602928,0.5532337390905055,0.4693529484209818,0.8711201458851039,0.9982992097793895,0.8095524448328092,0.7787513029493298,1.0115159718676632,0.7352691021658609,0.6129598501794239,0.5749053624809823,0.8665083628007919,0.7110488631153468,0.797779377895026,1.1346285086941688,1.2846915334166833,0.26966286116403726,0.8544809287262025
0.380410772959233,0.2812725915541031,0.2867617673453558,0.38400712768770273,0.26702611961235834,0.30897193439202125,0.07572117722592248,0.5603577545318533,0.29867419814917867,0.08489380623899088,0.280096268508579,0.6252739335616897,0.5140504347282627,0.8954454356075681,0.25661246400129845,0.39614211115801023,0.6388911718804996,0.11712352414833273,0.09290455341121054,0.4083818866268418,0.5494016485408542,0.32930298332201635,0.51582454955965,0.43622302632926274,0.2940187181823116,0.5409763579390239,0.4977016124728261,0.5219362625682505,0.2156041156831448,0.5818588885010769,0.26542790627330054,0.5502933901017031,0.31295297550131806,0.22814360111838822,0.3535132781966589,0.7109756463223359,0.237339841759625,0.2939702085373526,0.7601245765989223,0.3171728669592998,0.4702362278317273,0.5167722856930579,0.7898617251066326,0.5911735581525451,0.6944384935375917,0.40286085919486236,0.18641073843519682,0.42468946351694103,0.49467193615469507,0.6702407334260769,0.7397632737122752,0.37238469870390123,0.0924220397954311,0.556249647656007,0.6194161720219341,0.13991888675028977,0.7226464437489541,0.2286875171380024,0.09041646390336193,0.45147305174293123,0.5257416206363862,0.23521820187259335,0.1294561998739097,0.15297550474653543,0.23044477832384494,0.11192042585151452,0.0894404846949558,0.1470484222476525,0.1387634963099934,0.634276085068809,0.7039739687467245,0.308232211867012,0.6117020037107569,0.22121685718586317,0.4904691792483424,0.10129237730209258,0.6407816166755418,0.6809889368202888,0.4854502593944154,0.4945482346080323,0.5285963673577626,0.4714862427753369,0.6357209699060251,0.20951168565156628,0.1526668155722595,0.3689419249503802,0.3635891231739644,0.23211744537465717,0.5749550564674245,0.0839100953981252,0.020359772552713512,0.7868015080592597,0.8557345077680757,0.0,0.25465410633675434,0.5912938766512971,0.6870830865201925,0.4553970973153022,0.4715794127111947,0.5325103824877443,0.26292814923922625,0.5944253466563301,0.30295892426533805,0.728625161581618,0.23365872432627163,0.20538187272117256,0.25322312635103467,0.3232376898758747,0.24144947637929415,0.46460233383663996,0.3546360590085034,0.344724722010946,0.2265604157261432,0.3385168957533136,0.3326633293393512,0.21388495623470977,0.3302819697863371,0.4718209270980072,0.2846422088522801,0.3577829826759453,0.5768296586381957,0.5355786929088459,0.38464396999646533,0.6578584519540792,0.7918171812748769,0.336358274227612,0.16774628909885603,0.5153673955042918,0.1147242314320043,0.2465296367591443,0.2817051681063013,0.19362612118133066,0.5223050728500195,0.7273727055442638,0.3731125390250329,0.3436764165848856,0.3866733520682245,0.27344567739165737,0.2515622016826286,0.5407418049139648,0.37060383238992334,0.15898077941285688,0.5269492444946515,0.386807607198319,0.5107543032095718,0.11174188728721579,0.32873557559784733,0.579102957202559,0.27930246802057845,0.4333617420450818,0.7243650261392574,0.5573145499433967
0.4612330434697992,0.522760633625937,0.5107045064427976,0.13153694179244213,0.2622492575510537,0.4012655575774,0.32163693322961295,0.40014668040169626,0.37646436697293634,0.3080006381151612,0.2647062645417124,0.5242268996120711,0.2942407915450601,0.6658622209706184,0.4294036752679735,0.3023938106729751,0.7154225064725999,0.19047783950967956,0.3412652098774388,0.289193991061373,0.5993893040447019,0.11465747044711673,0.39755755907719015,0.2135481245445703,0.4722601599799901,0.29408999447252426,0.3179884718061961,0.3886681695379989,0.14851029167028898,0.4230271076969762,0.01853363962038852,0.40624339653696273,0.2650182315445323,0.23345396359699583,0.11504357574137673,0.528963915302061,0.4918989280495714,0.09930874900210696,0.5224251417415028,0.5007618520683536,0.31061872071437285,0.30270664591957586,0.5896559530837882,0.6465345421837395,0.5303349497316692,0.6116153672199351,0.2694888724507879,0.37299357975798997,0.5720361969301181,0.4850512329209545,0.4853470555470852,0.16306231085336884,0.3470733420533971,0.38079776768497803,0.36690671877564324,0.15415929957544572,0.4710996075780567,0.43114610763678307,0.32177569602209677,0.23667630645393337,0.38832632555981295,0.4745903473781016,0.17063022999030694,0.19050328432893174,0.16399325258500438,0.3153896087727146,0.3148083914100615,0.3409826484148536,0.1357236390001895,0.5343800763980427,0.48743212510132294,0.44652620311901803,0.6736225133705743,0.3745047158862144,0.33709653830047015,0.2848837438925225,0.46288551767432684,0.5273476312401781,0.42529523348502213,0.3680742594159719,0.583545657685006,0.21693578027438412,0.4927178669443918,0.44049155728361644,0.2541591079003996,0.5939801156214443,0.24373125533400897,0.2108577415407251,0.5942329691313949,0.2740506451617806,0.26875489099144334,0.5388089013661025,0.6298608246814081,0.25465410633675434,0.0,0.4854411201200867,0.48852208314842804,0.6748573224126974,0.6010807385946972,0.4096833395666734,0.3787927340645094,0.6683630056268859,0.19198895816510886,0.47845253599339105,0.14252594318423262,0.27638256662381677,0.14311427593992426,0.08919448803698786,0.014783144768003726,0.24490251458479453,0.39003750059852116,0.09491361334253672,0.33709818214635257,0.33267634179021643,0.10711328089973464,0.42348333469516747,0.09097032906800942,0.40002966907154214,0.1191981479631372,0.22513495100331696,0.483048405373484,0.29459905177308127,0.5271522357801044,0.5037941018069689,0.5467723582375029,0.3999897111411885,0.32138009972687837,0.4265678929611879,0.3590061962429119,0.47968209083250174,0.17356688748163454,0.1596422189488831,0.5702209484386653,0.5373315956944906,0.4096807225464945,0.24564049585751524,0.1890744283081492,0.26783365500639195,0.4773243880978206,0.3956700280941022,0.44504808188159956,0.3947166918976991,0.3517152339273259,0.3552786422271002,0.4599555797966024,0.23776041770399386,0.16808022829667657,0.6222554882778858,0.526108624780266,0.6611682227421908,0.47189923794487715,0.4290051838790562
0.04068301620879755,0.7652286844578254,0.6461495530188524,0.5060505477451855,0.3276052897690223,0.8602619053705793,0.6620953099108366,0.8393673267295279,0.3722561803475115,0.6759496789574331,0.31367324113880324,0.03893151200244082,0.6810102775080974,0.9406956260932163,0.8438734470843008,0.19779103905773465,1.1894906067257487,0.6193974730517069,0.674156002873028,0.7651149454480373,1.0788047912277212,0.5747744262904854,0.8642552580959575,0.33619928289783985,0.8834916231895331,0.6011267184027435,0.7530034694095966,0.8483820646227085,0.626466950970739,0.13120255386079652,0.49864612263999475,0.10642114175489889,0.27842831781153243,0.36403043805133234,0.40679522421080266,0.22527636145077595,0.7624799209501822,0.5770693071534058,0.795132667365692,0.5581974371746323,0.18934159059900724,0.29100726333857524,0.9496974428866659,1.1254558826377752,0.17176439837652718,0.6685343873982782,0.7192022748025324,0.177654464655663,1.043183771680188,0.8845623235885419,0.59420514877344,0.34165889239902225,0.6510516574046522,0.8086430396996739,0.49171879664322304,0.596183232445041,0.6744072353330636,0.8199797326117105,0.5791774496098235,0.3112346320040876,0.8456182059296065,0.665023644186061,0.4684820883896405,0.6401989992286078,0.6446122908051927,0.7005628257905462,0.6807164452800886,0.735325942885239,0.4791518724085813,1.0003520201721638,0.3296874732653059,0.46400312022544693,1.1513152129493107,0.7997882144412729,0.7904603186464852,0.5220278372884034,0.18583629451626407,0.14081084256295798,0.9080649566871177,0.11847609581628255,1.0615143899986366,0.4818923594625334,0.09538611644887889,0.6255528276482237,0.6920190666444219,0.6987975725983846,0.7235259482707865,0.3595372392710025,1.07852176790232,0.6638653442209242,0.6115536690487973,0.7527618430095999,0.922716498617503,0.5912938766512971,0.4854411201200867,0.0,0.261866527807284,0.737462503999708,1.0492774462373784,0.07851946033537134,0.42698043612925934,1.1425346614830025,0.6767647505995951,0.6925320643272366,0.6249416670714176,0.4033709610165869,0.6280546438949908,0.5407774016506538,0.48195219300248376,0.31912094351923137,0.30436212299057586,0.44105665304877195,0.7829282923435431,0.8153400185324525,0.5597395273649204,0.5764375198286065,0.4192012172756063,0.12616587300765808,0.6020611675169631,0.2620386069727121,0.954452712649677,0.3869070284322139,0.9656753100987977,0.12995010741912513,0.777857023699262,0.3459387223450362,0.7419003964756387,0.9026969072258756,0.6975837705101987,0.8273894856368872,0.6589758104446477,0.40707253355998335,1.049587312925082,0.2561091811865453,0.3006359673382959,0.7294042711687774,0.6386228444716232,0.32189408878941966,0.8370834323481992,0.11386965066923241,0.9131470921903918,0.61399034860337,0.18786807632757424,0.8406205441793992,0.9432879666310443,0.4842145000595858,0.31743669620883774,1.103425812443724,0.7230126505846356,0.7519725405687304,0.6642692159784593,0.06880486667461944
0.22556638248777883,0.9506800777100604,0.8286263080379066,0.4383065948517105,0.4709070941061942,0.8894845988489207,0.7628042621661285,0.7359985680587295,0.5648144937799627,0.7639180659660184,0.4575876939637314,0.2776634605602827,0.563696397680367,0.7347600055497846,0.9107846951308972,0.3346208371297767,1.193867937993819,0.6692679120608699,0.7794097568470392,0.7104306538339171,1.0730840466066105,0.5315403874802538,0.7872098835765161,0.2761807758239491,0.9533958597418669,0.45988583866446586,0.6563431403031407,0.7641619719693311,0.6351761779929654,0.1464039902959303,0.49317298891654143,0.18894035432955109,0.41723019305993525,0.4922732493480063,0.375989839995086,0.06681545773456378,0.901611059601145,0.5502026083371958,0.6013771818062065,0.7585192632532078,0.22532301676387895,0.1870309509079634,0.7827482851334459,1.120176233269542,0.11750663987239633,0.8776199500398739,0.7571207677885542,0.37751441155970256,1.0545266835278684,0.7470222349036579,0.36710734486598445,0.327827822126989,0.7677753850982926,0.6993483685544994,0.29916940983347967,0.6363300484706162,0.46886224893956385,0.9028458540004729,0.7083640542336554,0.2518950827976694,0.7589675973928501,0.8293384703266463,0.5584168481641368,0.6766849156567027,0.6482635657561883,0.7807445411065428,0.7700566414240254,0.8118979396417721,0.5508865218397435,0.9130815090314981,0.07169775333501024,0.6660668273365897,1.1485779359446942,0.8581417503162978,0.7052983761274213,0.651130760412423,0.07696743873140878,0.1458685028480725,0.8590069414358936,0.24412092711853223,1.0595802721233791,0.3683410374745613,0.17070847772794187,0.788448659471122,0.7387539723718193,0.8951243155405205,0.6800868281525051,0.47475052414288205,1.0555454644355602,0.739352573660145,0.7066508572943608,0.5405294352793353,0.7255064382044056,0.6870830865201925,0.48852208314842804,0.261866527807284,0.0,0.9487306792570189,1.0895676782346273,0.2342094939661323,0.6120541517419646,1.147284533290029,0.652428092164858,0.4883988721804842,0.6257735783686185,0.5501645981188316,0.6205588517889478,0.5013715206762085,0.4929714472067954,0.24494581244680577,0.5102483793808906,0.40522538030590916,0.824820483315913,0.8072107853393857,0.5150658537501726,0.7461207448435835,0.3987095292438638,0.33789295861168656,0.5795849855116438,0.33512060394660154,0.8779287741114449,0.24066541086055196,1.0150993759861457,0.1410120046784713,0.569239526259271,0.5508818134948439,0.8022260752148364,0.837593848810286,0.8017432132590085,0.9334834159388,0.6417472047473004,0.49562054807553885,1.044532904201488,0.054715260141812085,0.5145778999077887,0.6960037025361304,0.5725813993572968,0.4681456892761034,0.9371210486442756,0.19191371292510173,0.9306908618660406,0.7626189846683525,0.16515768509875692,0.8168637195645769,0.8945397124437326,0.6016504720963182,0.3585103532430991,1.0923658824190763,0.8890885077046707,0.9556395406201649,0.45608178205298483,0.21625032607778233
0.0013978146056005114,0.028813300492691596,0.16875915448485412,0.8041502039218,0.49426147907208046,0.688798881247207,0.43453454787590096,1.0155798530040612,0.3843472062746341,0.4718702964119419,0.5049897070087307,0.7527628696762215,0.9604013258288258,1.3391279150743676,0.5727893756115402,0.6160377686603076,0.9566051067581645,0.5718198322075706,0.4207199285785354,0.8622572669309312,0.9091164423953156,0.7724511150727211,0.966749242970006,0.7827157245785115,0.580235529353366,0.968138381621288,0.9524122839764702,0.9751337925586361,0.6708912299507168,0.8067069198797197,0.6906963879355185,0.7642528099923804,0.5419765360700016,0.48996819418681464,0.7370533561713445,0.9413872140947034,0.31356100279986504,0.7399356150387729,1.1972257618122493,0.19244436391013975,0.7317924825907525,0.8342621668773792,1.24378128679855,0.9390852365328997,0.8995956287948358,0.07123863271088941,0.6164985497002186,0.5752051024158442,0.8383039867172526,1.1253615957748386,1.1278429296649175,0.7218384702246579,0.38718538561155624,1.0115164711625682,0.9999927027321036,0.5946947036378771,1.1384554428057712,0.5154709981508133,0.36692545687427564,0.7846580862039727,0.9794039888855983,0.22622826115119868,0.5045155961750744,0.6065085390267824,0.6858031104898774,0.49631801376337453,0.46810867309744936,0.5121318840627951,0.5392677398160007,1.0766666728240544,0.9939388480833815,0.2827230257814094,0.9497634708833419,0.5822774975506728,0.9457190729006709,0.3910388619473834,0.8788089151024732,0.8728522031720676,0.9215955175869246,0.7056028314354496,0.8873084037388275,0.8739059958382082,0.8228062891798524,0.24593224286204368,0.5875706009288088,0.08734496487715897,0.8184533978730152,0.5150599682274858,0.9568238258774272,0.5065821656650309,0.4542971786528329,1.2103508496428637,1.3015423378960886,0.4553970973153022,0.6748573224126974,0.737462503999708,0.9487306792570189,0.0,0.7587759228947065,0.7239346411262624,0.3414621992761089,0.9224991764349652,0.7583124028294985,1.1480303859120895,0.6886336684909748,0.42797394138934236,0.7079768165517124,0.758631473413715,0.6600794556362616,0.8009337668491103,0.4404206409095137,0.7439907781852374,0.6235627095163063,0.7697485691182315,0.77216958220873,0.251703899658956,0.7200185289027478,0.6217506327459746,0.7354771527545293,0.6412502624311491,1.0194430557730747,0.8927845550645708,0.6826770551172882,0.8558687060022934,1.2203082455926781,0.3988669345708681,0.560354439478148,0.959226281544148,0.42450450164525805,0.4438369872127477,0.7370957577996723,0.5344734811186476,0.8884104151006739,0.9681118565626444,0.4395133356324072,0.7973052155956589,0.836760799176822,0.49465285752095317,0.4669919174394079,0.759227740589991,0.7466781522758409,0.29657028947279784,0.7897624927808402,0.8214797665656385,0.9412035687818634,0.4372216757999793,0.6537213283140851,0.9403625357544235,0.20891832132999066,0.04149598533084237,1.137097492125448,0.7473026674790219
0.7596637044007709,0.0009970905090859183,0.6333002186906752,0.6744824112265791,0.7350321453618802,0.20060890876676493,0.41690932828489097,0.5816826399855096,0.7653249162584898,0.38969608161699115,0.7472086972731953,1.0854878785278732,0.6718369680028081,0.9833313446210672,0.21833400397146888,0.8514968440343239,0.19821994053448933,0.431429026672157,0.41427099199839823,0.4649908813518108,0.1889970374638708,0.5783530398261069,0.48856280881096,0.8139027267896358,0.19056564891227706,0.7631237584838877,0.5869756115529552,0.5166531194637046,0.455225703908464,1.0148789852549893,0.5967388236052389,0.9909614299587454,0.7757394993234323,0.6947950684741967,0.7142082804328668,1.1289423715947966,0.4487436178505967,0.5503394259878476,0.8994324709600786,0.7182684319760625,0.8998502418878359,0.9032726227910544,0.8155633574224523,0.19853536376006614,1.1257843962327727,0.7436897213620903,0.33493816608064775,0.8918414909505369,0.11945176083786838,0.6955753585883049,1.0039345831207687,0.7631683348540512,0.4508841201117164,0.60787638495958,0.916883559639138,0.45904938546761836,0.9336102770741731,0.2641934842133143,0.5233446015283166,0.8376764682725394,0.5253484396385554,0.5649201445636113,0.5825820041190157,0.4161576903696979,0.4438985732714958,0.36018330466026743,0.38706397343202725,0.32550759601809975,0.5701774806589337,0.5076825207061643,1.0849307311049063,0.7499703445715181,0.19986663644586067,0.25157294360399407,0.53895991108354,0.5651944777713243,1.0615270423581085,1.1188183333539232,0.381055236548409,0.941912619242331,0.17241116993811492,0.7680952907124541,1.0787795434519547,0.5749270025056576,0.3586275752111867,0.6832125492691362,0.46363284273111,0.6933301485355208,0.2582343421122732,0.3905405464517681,0.4530924132193874,0.9662241242311134,0.9381408444831283,0.4715794127111947,0.6010807385946972,1.0492774462373784,1.0895676782346273,0.7587759228947065,0.0,0.9826201233070032,0.7220767859953271,0.16881259699226925,0.4595690326474931,0.9294566741215321,0.4664832800164032,0.6769425984332218,0.47498866679722784,0.6013849951124651,0.5972334945711678,0.8452824790351421,0.8252288456417103,0.6871485650126733,0.2682328712639667,0.31263397525573067,0.5933432283051675,0.6146068320443699,0.6910373086902111,0.9363006628419991,0.5212522264874879,0.7952188159680766,0.46884380618766563,0.8803946873672659,0.08759665621754634,1.0950934370005656,0.9556592640651416,0.8036851109108873,0.3086118345675997,0.43761216377267126,0.39480985859332746,0.3175050596566253,0.46218496037037254,0.6423552673023216,0.18502429793203184,1.1382660227144683,0.8431504480570235,0.43644879377901574,0.5725217918131164,0.7417139773552083,0.2949462057171064,0.980625329966899,0.17223893737320686,0.5418306837518309,0.9480229783023129,0.33484392894783377,0.3697082472599696,0.5831545009746446,0.749360851313041,0.2147335582290581,0.5552992519345993,0.7199007443153443,0.9423339418466493,1.0057432986346038
0.11616289789522616,0.7435932248611196,0.6174196174743036,0.42754790301494355,0.2770285492509029,0.7909015760492585,0.6054242095331446,0.760954721896,0.34503812721108595,0.6163115935915835,0.26277793674556993,0.11714298177880265,0.6033694320268733,0.872266050195052,0.7810765801525898,0.13690018773587656,1.1179585426751293,0.5514163812698194,0.6187979985220977,0.6872564129596349,1.005730617127264,0.4967813311844762,0.7858777024414049,0.25863137579964546,0.8215680478489762,0.5256817090831639,0.6745588775264773,0.7698935207757285,0.5527207207019753,0.08789783462440365,0.42231483254930646,0.04659139077767649,0.2240183338552546,0.3095297157571809,0.3284208235529498,0.21758089421630375,0.7179703678674958,0.49988098699735467,0.7251234880220825,0.5375221173690022,0.11112258929450021,0.22016736603457415,0.8749469723737477,1.0525673931444737,0.17808232067135926,0.6534356905077975,0.650219970164285,0.14876779648222466,0.9721075035275746,0.8074331837315982,0.5347858881042259,0.2632918613440035,0.5985907670685934,0.7303943979270033,0.4256379722402058,0.5263405794957232,0.6079349326554471,0.7604409604328037,0.5295479438807751,0.2342471974749756,0.7671109617715984,0.6287667796838251,0.4061957299173117,0.5702702906120731,0.5704594575073609,0.6394054889269564,0.6214511669658556,0.6737060952270592,0.4131268551774047,0.9218952981812012,0.29379913358709425,0.4433637163223197,1.0787971275129609,0.7349982688708492,0.7119467621105565,0.4715035015100225,0.15881848425958292,0.1558122279698376,0.8308149262587812,0.041725571490051294,0.9888268969670835,0.4053987472786564,0.106476358747173,0.5883536836470864,0.6242478381943104,0.6770548544828222,0.6460725099623525,0.30089311275035363,1.0036530846672511,0.6013087708490593,0.5528695227116829,0.6870845836459597,0.8525943005314038,0.5325103824877443,0.4096833395666734,0.07851946033537134,0.2342094939661323,0.7239346411262624,0.9826201233070032,0.0,0.39689521128833183,1.0709182069039536,0.6003054594539122,0.6255380655614321,0.5503367904404243,0.3564288726280081,0.5526707297894812,0.4627849944412407,0.40690539338111503,0.2430304469220267,0.2835769886358401,0.3627223604900794,0.7150840492827354,0.7410046296696925,0.48163773653641023,0.541459302559271,0.3412186398400229,0.1043636169289544,0.5253070394091885,0.18919438558972337,0.8761661516786795,0.31638057663106145,0.9002382311592348,0.1353686146093799,0.7110863044237494,0.32534321182716774,0.6770292266703389,0.8246954993852418,0.6421814056179811,0.7736067356538162,0.5829622974012517,0.3429927075932716,0.9764991446913366,0.24514097404602145,0.2851232887805463,0.6525619115613448,0.560191814381012,0.2722065334135822,0.7817982267284534,0.047859815870148856,0.8423723946396605,0.5713122411978456,0.11892820042886351,0.764940037188836,0.8661331705982865,0.42946378552665654,0.24231158015376736,1.0298279872259986,0.6879392975453631,0.7343109802650775,0.5985346738597743,0.025578702837129055
0.12578270046165219,0.3468146113469931,0.22061348695595523,0.4962320484268789,0.15396526165717864,0.5714953730000562,0.30534145618812436,0.7667854705605694,0.055612833476785035,0.33540453580521806,0.16391890420059707,0.4511250414475743,0.6728556141152988,1.0376756519390085,0.5037522942716888,0.27748368678923496,0.8984414272124924,0.35955635807228314,0.3082033967611251,0.6302919437872293,0.8121537424803147,0.4905378832341854,0.7427039732883308,0.44577096576336744,0.5345060144302973,0.6578519162552033,0.6901615168613954,0.7420102334259822,0.43359160157952015,0.4741958623923997,0.39691937673971794,0.4328931113969532,0.2005243295800395,0.15749113948722313,0.4133465476454324,0.610998466778421,0.3485767187735131,0.46538947899185307,0.8901083408400965,0.14901863511938707,0.39152740541749104,0.4930983376826686,0.9683742492497338,0.853471530480519,0.5749774956828732,0.2704878996178177,0.44677240416818165,0.25127046762334765,0.7558883604929634,0.8611875144141683,0.7939718720809477,0.38783398011271286,0.27324849671799806,0.75283383353432,0.665916334782666,0.36286070189911607,0.8159299987336367,0.46176473152148007,0.19887711167339167,0.4455114949763934,0.743862193278223,0.23973087402422696,0.2205643882568353,0.395134814693142,0.4529577748669352,0.3662703841944803,0.33696299307719213,0.39916748522108575,0.25755480570656253,0.8717224437618127,0.6540159854402132,0.06909502424726453,0.873342661773967,0.4784518257411223,0.6989982943212749,0.16181384856838077,0.5452952195905627,0.551526537138984,0.7323927523002012,0.37261984605383774,0.7912377996008644,0.551578048535312,0.5012844311547684,0.2018299994285192,0.41289084114460395,0.28307016888441305,0.5822342737953836,0.18363736470943706,0.837389831171846,0.3461579358071057,0.27739139796709633,0.8913794735924921,1.0040012180172286,0.26292814923922625,0.3787927340645094,0.42698043612925934,0.6120541517419646,0.3414621992761089,0.7220767859953271,0.39689521128833183,0.0,0.8548628395160781,0.5194959781256047,0.8274692260993687,0.4458701159917847,0.1027406042129217,0.461543975852008,0.467944627206435,0.36474992080079943,0.46188708801818845,0.1263832335197879,0.4272271632620356,0.48934253235343633,0.5929504295214264,0.485253195923789,0.1510331463605953,0.40033815541679924,0.30210926631772295,0.47147708757327933,0.30028116446009084,0.815329450270621,0.5553315710625143,0.6345139147488679,0.5320676220224186,0.9048087048165242,0.09018049621513825,0.42879126646734905,0.7540059294875664,0.32887725079630825,0.44043863947062417,0.496445262750454,0.22048517020867028,0.7851827408462388,0.6358484187582633,0.13739830909695872,0.5699736802417203,0.5631711917143594,0.15375934229550783,0.45604264166760616,0.42662164540432274,0.6333461402154784,0.20204373162325662,0.4503446651628077,0.6376649223797519,0.760983518942445,0.1690766064448997,0.31779547830984856,0.8419655991150746,0.29658096744131246,0.34444506514262446,0.812908560229397,0.42177024781754685
