X,Y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.707977628553976,0.02167826792844285,0.799184293628257,0.5914235104477337,0.5462054701125129,0.8320619463023308,0.21042398000057075,0.25919287526873813,0.30631910133306095,0.2718566151287999,0.7990857820676189,0.8120350617334977,0.6485508167391901,0.6315577574535862,0.5503311720286819,0.43340557370613575,0.9786284287955347,0.4469306795621417,0.6885695829504752,0.6508604285358066,0.1763703690023719,0.5750093952107812,0.9332117942827368,0.4864869710246753,0.5786957013083749,0.9340132514448041,0.6486018747250537,1.0003297905006032,0.42563009287582354,0.7987244714830715,0.4171958638202965,0.7099712118840084,0.0,0.10655161440922208,1.0196150946144746,0.6503761870037944,0.9238757791393056,0.7836490544111633,0.482627334663664,0.5213644594301665,0.2129231252743538,0.8093586640228154,0.9736940683738139,0.524352154200261,0.635373918409257,0.4928447887796458,0.9882352571233031,0.8688012964291832,0.9703188623831983,0.9323895387165941,0.7818158632067133,0.28132018035990314
0.6825196520461363,0.12514390456852653,0.6943495054769288,0.48640028714539085,0.45872057204372296,0.7368680248742765,0.24450454834208138,0.23115485677727282,0.2008245997265931,0.26545758563127797,0.6971709275942284,0.7121989770659803,0.5538865228817278,0.571086829686815,0.4580936876085413,0.40961203102940685,0.8841436660531673,0.3899843562891528,0.6010285132491161,0.5473776588167221,0.10720730706000996,0.5082595116517038,0.8269309081144102,0.3910736107179202,0.5003242129056057,0.8454238979116052,0.549830945371402,0.8937785431172605,0.3489478118367735,0.6965488136546499,0.31484658186218045,0.6103271493908076,0.10655161440922208,0.0,0.9236994954054238,0.600638254185678,0.8259467128559663,0.6853940544214298,0.38813191482384124,0.41486279796774844,0.25871340830588,0.7254623481768984,0.8671514311647619,0.4254600690490465,0.5498383265743843,0.45056268147547457,0.8919421153837723,0.7622955178191878,0.8684350441426564,0.8382754020781114,0.6785291285507612,0.2298304316326551
0.07596728522052842,0.8217894271339758,0.32142295133272714,0.6174102734791646,0.8452586783706816,0.7934187719555597,1.1389048632540277,1.040818015196831,0.7733561009002731,1.0985577284272978,0.25933248097676137,0.22451366975889026,0.776105113134596,0.5380535719422681,0.8035421757320108,0.7806845118566573,0.04930011512153569,1.0108839280754456,0.3494589197355319,0.6361201212461911,0.9410154930353856,0.5353614849013578,0.48513024377633684,0.7823326263285699,0.9200819125899148,0.9259008360700048,0.37597231594366204,0.4311399736706914,0.9108834543832227,0.653383405803739,0.6141627465404387,0.3195508033154035,1.0196150946144746,0.9236994954054238,0.0,0.5967100816480705,0.7699228660079177,0.24144936108636111,0.791080415041792,0.5763433464574729,1.1616576755165027,0.2749009097333599,0.4131436877144398,0.7390159079924783,0.8711906341874552,0.6875261155534343,0.03253462905786626,0.4503497725880576,0.6912384735888022,0.8419984816507583,0.2953131938798955,0.7782923635714514
0.09028248221690305,0.22525108245242742,0.6088885673216599,0.6848049986488747,0.8450242412557432,0.9910430994941438,0.8436108045993386,0.8144576332440622,0.5874287660988604,0.8594825492459016,0.5390732486016223,0.509605459960178,0.8608043515845643,0.07611894122809139,0.8150877054806948,0.2444755413360343,0.5475374878572127,0.9045544034838324,0.30116099482519293,0.7515115340697937,0.681130802397994,0.13931735851612817,0.8484736181989402,0.7518406710461182,0.9208832038194427,1.1365554066849428,0.420156536787562,0.8576935001546098,0.8176176037179439,0.8730811203886939,0.45439625825256996,0.45503526712522907,0.6503761870037944,0.600638254185678,0.5967100816480705,0.0,1.0314333689920807,0.4692343946724401,0.7567018248626509,0.5650088488465571,0.8544996798213221,0.3221495986557251,0.8280189662737908,0.7419267629513838,0.9216073906434776,0.1600477608169559,0.5772487206738381,0.7774419967632908,1.0083964803699523,1.0827355327694559,0.5581151115406086,0.3725963070687996
0.8373032260850103,0.9364576648889887,0.48233394606135593,0.37258953490164404,0.3959696766960878,0.10353319560459374,0.8871389265695033,0.7482175529865926,0.6336730331790511,0.7921586570612131,0.5688172905706061,0.6163864075589878,0.2787113546159802,0.9567101944896705,0.37924690675758005,1.033999054959304,0.7742773908851657,0.5805045083669315,0.7616114488807181,0.3003003465822378,0.7527805985219082,0.8945168977356622,0.2910554210930699,0.43779680513161684,0.40775718759343704,0.1626187443609076,0.6200696067530991,0.3703588253523722,0.5311182363188828,0.1587117276034255,0.634556394605989,0.6066646822203835,0.9238757791393056,0.8259467128559663,0.7699228660079177,1.0314333689920807,0.0,0.6402374458044519,0.4422611699216146,0.4914064792757353,0.9157161522032086,0.8402086412304994,0.3745639957354917,0.40049400731241624,0.3284810134531376,0.9900585205553901,0.7473511468980734,0.3204689213791167,0.10638454648127092,0.07360210868709206,0.5318267375711456,0.8832751922010925
0.2582112995606207,0.6634072526122822,0.16083427498292424,0.40146562608175385,0.6272508544278168,0.6354558691845362,0.8975570678998778,0.8000249379019123,0.5319683348280703,0.8576584032698871,0.07599842582919664,0.040831199228811434,0.5763569810135586,0.3961418653351799,0.5861917354486089,0.5962721617729518,0.20859569411185278,0.7797823345985,0.16927301321912502,0.4361770461273886,0.6996710512410582,0.3646209355473529,0.39989513612130045,0.5556000412095884,0.7053211156468179,0.7793939090956753,0.13562973040544737,0.3930481464676051,0.6790590120470423,0.49651604833788104,0.3734892980490937,0.0783117575689267,0.7836490544111633,0.6853940544214298,0.24144936108636111,0.4692343946724401,0.6402374458044519,0.0,0.5640588855909249,0.3410539569551009,0.9204632633356787,0.20220197330154613,0.3643654594617005,0.516465916146693,0.6665732632022932,0.5116540405051399,0.20902382226169708,0.3367939331789963,0.5878152601688724,0.7055643286397106,0.10887651280402795,0.5575767076971736
0.7968702981916335,0.4960486268772737,0.48198651414321164,0.1815433962941442,0.08954543402763368,0.3494895581367891,0.4589774131773267,0.3231139788675715,0.21309150349992403,0.37533970166666647,0.5317531496102111,0.5692595810249155,0.1660410237857788,0.6942624230499156,0.0719260530326142,0.6737838513732449,0.7678965643130875,0.221906059903458,0.5839351814635904,0.2040086753379332,0.31052264967569193,0.6215560448450452,0.510467217840817,0.008927077174971567,0.16442089409946703,0.459753661166457,0.45614317419836276,0.5945798995625611,0.12641535914704238,0.3310277290244984,0.30233203956027893,0.4906255030362729,0.482627334663664,0.38813191482384124,0.791080415041792,0.7567018248626509,0.4422611699216146,0.5640588855909249,0.0,0.22899645741297245,0.48752111653419766,0.7061365886371146,0.5746026531166971,0.05967528231600437,0.17668865359453195,0.6605306560227538,0.7593256006998017,0.463694193138628,0.4977933741527319,0.4503397548265001,0.49676612366298284,0.49406922103591017
0.5696296670317672,0.5243518609284723,0.2921458736973198,0.12237945204066598,0.30452304714417777,0.43371605139128133,0.5851233961428742,0.4720156654600251,0.22232181933409978,0.5299654109573756,0.320557224306501,0.3518629448611136,0.29660671222585977,0.49537305009835564,0.2671052328432191,0.542597870608135,0.5485305499435034,0.43921948373241626,0.35748928887953185,0.19354163278355166,0.39282312000305103,0.4257746340839399,0.41707686933558347,0.22120408351690662,0.38459252260379984,0.575909545251688,0.22719970072578502,0.4794483994421536,0.33839783565656106,0.33613540683566556,0.14492223084573427,0.2649902259594439,0.5213644594301665,0.41486279796774844,0.5763433464574729,0.5650088488465571,0.4914064792757353,0.3410539569551009,0.22899645741297245,0.0,0.6108731060206373,0.47758296990445853,0.4524569366187378,0.1918558471087404,0.3662626698833399,0.5018224575554932,0.5439707577635705,0.349387745813957,0.49913694792121555,0.5313567843747058,0.2909703560783713,0.40058151934157055
0.9208812033461854,0.024563595864093513,0.90279188292835,0.6432396003898262,0.5197465548559509,0.8150424472834613,0.02866434290319147,0.16750761586559912,0.3923934772955747,0.12989267642812755,0.9209321770841893,0.9427109974730621,0.639055855543609,0.8286838534233781,0.5395820840766065,0.6453128160959031,1.125114701703285,0.3552079169584252,0.8529293290808811,0.6863135868884985,0.22123549035270762,0.7668157380806967,0.9898327151871278,0.4944410906100567,0.5221109605491081,0.8883863285414405,0.7857609533580213,1.068237212006644,0.3846030422915889,0.8182845675779016,0.5477985197464758,0.8429413248237236,0.2129231252743538,0.25871340830588,1.1616576755165027,0.8544996798213221,0.9157161522032086,0.9204632633356787,0.48752111653419766,0.6108731060206373,0.0,0.9794871057388487,1.0449697171626053,0.5430377216258924,0.5948839227056607,0.6998714081139153,1.1293522872985036,0.9347402063020055,0.9823552327955428,0.9072435623947421,0.8966321512382921,0.48193087616227975
0.09260280178554314,0.5473923248153763,0.363035195125868,0.5671758980715176,0.7810464241678441,0.8291982587902987,0.9605827841835652,0.8861546531950262,0.6177102973695003,0.9411635975697556,0.27751587534041217,0.23373189710936054,0.7501018202211396,0.26382876418518364,0.7421672293118099,0.5141623458224259,0.2256322213492889,0.9065146430315476,0.12923434936938702,0.6145405016771636,0.7677403510427464,0.26995028634211166,0.6004768557317176,0.6985474936828896,0.8610311792119762,0.9748839461219195,0.2528099826511005,0.5853198425736272,0.8068667634715371,0.6926931347768926,0.4490670088387865,0.23924628263261044,0.8093586640228154,0.7254623481768984,0.2749009097333599,0.3221495986557251,0.8402086412304994,0.20220197330154613,0.7061365886371146,0.47758296990445853,0.9794871057388487,0.0,0.5581556544686092,0.667947837018932,0.8338489403273434,0.4191423911265597,0.2551629303047204,0.5388255962218754,0.7899887992056391,0.9039379356382151,0.31081578249548897,0.543297588745109
0.46377182402373696,0.9642511636877512,0.22170237966821443,0.402418661343973,0.5883432228139805,0.42466075990022667,1.0174902108885187,0.889607443555636,0.6709207024406907,0.9450386218698619,0.29032823387275636,0.3269702274480913,0.48104711547406076,0.7529350947106788,0.5506959602828277,0.9160635722724133,0.42843578057525933,0.7854718404890898,0.5274129141594348,0.37191580806293134,0.8358316096797467,0.7100942189363219,0.08578297339702388,0.5661600054289648,0.6443548685168351,0.5367081651434433,0.4219806595618273,0.030345135518276917,0.6993684159874031,0.3021683580732366,0.5756451383608466,0.37510427456348105,0.9736940683738139,0.8671514311647619,0.4131436877144398,0.8280189662737908,0.3745639957354917,0.3643654594617005,0.5746026531166971,0.4524569366187378,1.0449697171626053,0.5581556544686092,0.0,0.5149710253060791,0.5745342521728669,0.8440867250334025,0.3962640770866826,0.11107355479973918,0.2836283734545322,0.44816285750234025,0.27028092385843405,0.8232669311868022
0.7605386442833717,0.5433894152503576,0.42639551416978894,0.12422183267999203,0.11309974603670445,0.31398718123213726,0.5146349185165656,0.38027859418929666,0.2362842562237165,0.4334851780311089,0.4799001500498615,0.5191012617382361,0.13622379608528093,0.6762043593193092,0.07544480549175077,0.6784924937040332,0.7176220636420062,0.2789395163734819,0.5492809982650284,0.14501907213979504,0.3568603071831018,0.60439904380476,0.45146631132186155,0.05119123789293738,0.19310675577134065,0.436313078752501,0.415710300608763,0.5350925172113468,0.1856801136341542,0.278479548581959,0.2904170788626983,0.44526085738635274,0.524352154200261,0.4254600690490465,0.7390159079924783,0.7419267629513838,0.40049400731241624,0.516465916146693,0.05967528231600437,0.1918558471087404,0.5430377216258924,0.667947837018932,0.5149710253060791,0.0,0.1796833383786999,0.6568195128102939,0.7075639206029407,0.4040394379290482,0.44809033239762225,0.41640040278011203,0.4438821419331272,0.506268632784735
0.9233331024817415,0.6194424656218818,0.5499298642403535,0.2672522872414567,0.0918864506059269,0.2251247833432022,0.5666651915638303,0.4286560304762419,0.38862607021536555,0.4681432890158334,0.6181124959014191,0.661975156827704,0.09670749562063168,0.8557234891482379,0.10828954038347766,0.849983056326797,0.85661397118054,0.25208038160946433,0.7203047132370525,0.23507886259903982,0.45903282020438035,0.78403145076316,0.4954023809750466,0.17844792271901036,0.07977408139246693,0.2995565432849008,0.5813208847842982,0.5867470728432793,0.2147926611634312,0.27910605316521564,0.46934941532392593,0.6018990745112544,0.635373918409257,0.5498383265743843,0.8711906341874552,0.9216073906434776,0.3284810134531376,0.6665732632022932,0.17668865359453195,0.3662626698833399,0.5948839227056607,0.8338489403273434,0.5745342521728669,0.1796833383786999,0.0,0.8336689999398015,0.8413836719418251,0.4720965534280109,0.41188117357487025,0.3125613754055737,0.5793432485237083,0.6707048292732843
0.23278125904243974,0.15238556011334436,0.6229285528829791,0.6240782785732111,0.7500745449561494,0.9354559680234683,0.6905179672967626,0.672370133245008,0.4694050252739366,0.7138464286711919,0.5695057093546034,0.5520043080478114,0.7858229110032671,0.16644698316301998,0.7253983695048982,0.09577069646480588,0.6387249418613107,0.7818574961034632,0.3484765608953945,0.6952735455505143,0.5386298863264497,0.15246026767132856,0.8484330442062843,0.6571090827012738,0.8211456240452999,1.0763354732550794,0.42213171519119635,0.8744236642411494,0.7025369395379958,0.8321322387670838,0.36824449236092416,0.4731941694271042,0.4928447887796458,0.45056268147547457,0.6875261155534343,0.1600477608169559,0.9900585205553901,0.5116540405051399,0.6605306560227538,0.5018224575554932,0.6998714081139153,0.4191423911265597,0.8440867250334025,0.6568195128102939,0.8336689999398015,0.0,0.6630047419657256,0.7749735025577728,0.983462379213335,1.032984933377365,0.5781011171355691,0.22075029835632495
0.10207759779859715,0.802379283780345,0.2921663955635922,0.5863134053715754,0.8142547693933528,0.7679685313091513,1.1065441261331215,1.008285631175612,0.7408775390399007,1.0660276977198924,0.22769326799518355,0.19211169167573575,0.7466035132441402,0.5164531196818475,0.772558153194583,0.7554764517287195,0.036668586517116034,0.9788969989483726,0.321786067939746,0.6063153247386027,0.9086547076515986,0.5105981251192117,0.4652621621044187,0.7505946268667156,0.8894138873854867,0.9020130342004107,0.3437549339968386,0.41588707885479126,0.8788199288460391,0.6275216860741105,0.5819579364516658,0.28707204922426305,0.9882352571233031,0.8919421153837723,0.03253462905786626,0.5772487206738381,0.7473511468980734,0.20902382226169708,0.7593256006998017,0.5439707577635705,1.1293522872985036,0.2551629303047204,0.3962640770866826,0.7075639206029407,0.8413836719418251,0.6630047419657256,0.0,0.4270758280663265,0.6711573118841531,0.8189600430014486,0.2641988660379103,0.748778758553376
0.523653050491798,0.8707013197940736,0.17645494395674957,0.2917286528681186,0.48002683288760684,0.3471149735493465,0.907152609448416,0.7787033016993612,0.5642480393742468,0.8340340454774425,0.26134138415194114,0.3066495603980868,0.3768223474850248,0.7013719192679451,0.44161526805689166,0.8402880606965499,0.4538198379417473,0.6758862368057783,0.4834615629281303,0.26161875497842874,0.7271536694813201,0.6508502166800442,0.07363583156672564,0.4552195250433409,0.5390202388592387,0.47563475971715563,0.35895081877533846,0.1335764141183684,0.5887286119680994,0.21182406316272326,0.48005437479898594,0.32427403775821473,0.8688012964291832,0.7622955178191878,0.4503497725880576,0.7774419967632908,0.3204689213791167,0.3367939331789963,0.463694193138628,0.349387745813957,0.9347402063020055,0.5388255962218754,0.11107355479973918,0.4040394379290482,0.4720965534280109,0.7749735025577728,0.4270758280663265,0.0,0.2530209023491831,0.3918860573463959,0.2294439675912613,0.7330393310097024
0.7461124940960245,0.991247464389796,0.42700456046984825,0.3908915264045144,0.46684311477985396,0.19659748179469505,0.9536925823040203,0.8154626912084958,0.6701691894255907,0.8629864065221046,0.5131777863628363,0.5592191234281666,0.34501220226651724,0.9325592119937725,0.44297715729952564,1.0361029170630092,0.7005340695150389,0.6605809830519608,0.7247714023166281,0.3230355237191031,0.8049483613825795,0.875126510741314,0.20610824087547014,0.49191104365677474,0.4915534503143333,0.2644902757142253,0.589381810079754,0.2747395261565102,0.6003843424367011,0.17194981637565812,0.6439840684071091,0.5659148286832861,0.9703188623831983,0.8684350441426564,0.6912384735888022,1.0083964803699523,0.10638454648127092,0.5878152601688724,0.4977933741527319,0.49913694792121555,0.9823552327955428,0.7899887992056391,0.2836283734545322,0.44809033239762225,0.41188117357487025,0.983462379213335,0.6711573118841531,0.2530209023491831,0.0,0.17506261007826832,0.4792360568810291,0.8992258201559048
0.9107546680648566,0.9317506409600309,0.5495535874608943,0.40960529562028414,0.3913573095557943,0.10256885569525008,0.8789431525790922,0.7405598519837924,0.6526241565701123,0.7806961610038905,0.6355638771566773,0.6833583817195731,0.28439312968920577,1.008856425259204,0.3821740625448684,1.0717748510102376,0.8453116242246791,0.5619501470524053,0.8204160171171551,0.33781634229841645,0.7582067152640977,0.9446262343290505,0.36458654101128285,0.4472028173266664,0.38847781737007,0.08970974541769403,0.6772401424847266,0.4437069018650337,0.5245795191377635,0.21300304578263568,0.6712037106874086,0.6680088783824625,0.9323895387165941,0.8382754020781114,0.8419984816507583,1.0827355327694559,0.07360210868709206,0.7055643286397106,0.4503397548265001,0.5313567843747058,0.9072435623947421,0.9039379356382151,0.44816285750234025,0.41640040278011203,0.3125613754055737,1.032984933377365,0.8189600430014486,0.3918860573463959,0.17506261007826832,0.0,0.5978540393224787,0.9135230049930861
0.352429416722325,0.7179695238156424,0.05305990257123711,0.3221284699471112,0.5500559050756619,0.5305403799529921,0.8718517121742148,0.7627094037176411,0.5042734836728752,0.820688583069321,0.03962117608974532,0.08697061664384323,0.4858563497201837,0.4828137842571234,0.5083603279422417,0.6548976438058806,0.27734294614795446,0.717620336300199,0.2585256182259553,0.3448907519601528,0.6759574265333748,0.4404353257352262,0.29533046298113114,0.4879564643361536,0.6254119275342344,0.6731238333678847,0.1588458092205573,0.30022762285673354,0.6183359733665132,0.3905151674183393,0.364694584085916,0.10542726324937707,0.7818158632067133,0.6785291285507612,0.2953131938798955,0.5581151115406086,0.5318267375711456,0.10887651280402795,0.49676612366298284,0.2909703560783713,0.8966321512382921,0.31081578249548897,0.27028092385843405,0.4438821419331272,0.5793432485237083,0.5781011171355691,0.2641988660379103,0.2294439675912613,0.4792360568810291,0.5978540393224787,0.0,0.5856595868556203
0.45324040597994564,0.14105159540572054,0.6172046700998163,0.5117565378687389,0.5810466197076487,0.8116226378324956,0.4711775289702294,0.4535716675932946,0.28393582935592926,0.4935058937187047,0.5920697967240055,0.5924310856003149,0.6421661980873381,0.3502432287050116,0.564545008181902,0.19100489033949666,0.7334079234148267,0.5783758373830877,0.4321999082983831,0.5834666698110131,0.3203427425313508,0.2951140216091954,0.8051168988010361,0.4928575168968576,0.6434973705883018,0.9418759660639293,0.4319859142291022,0.8527676310922127,0.5094052947415376,0.7330520026139243,0.25686367792070897,0.4940539777990064,0.28132018035990314,0.2298304316326551,0.7782923635714514,0.3725963070687996,0.8832751922010925,0.5575767076971736,0.49406922103591017,0.40058151934157055,0.48193087616227975,0.543297588745109,0.8232669311868022,0.506268632784735,0.6707048292732843,0.22075029835632495,0.748778758553376,0.7330393310097024,0.8992258201559048,0.9135230049930861,0.5856595868556203,0.0
