X,Y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.11877525001934963,0.7477045985613773,0.9439771416351609,0.5674400226842706,0.3088491810270403,0.23056613868521886,0.8703199641724767,0.34566476320186473,0.338190099830346,0.3644993031144447,0.4732586812801813,0.5426305735313462,0.23417798093112785,0.5928468223666434,0.8138672794418331,0.41977510536819096,0.29770213159316433,0.7296700657219952,0.8686949836560968,0.07062390334312536,0.549749835878109,0.7096568680268706,0.7457587444017568,0.3989454746605064,0.37775177060805487,0.6982805274923601,0.4873744095426992,0.4207754998496988,0.33488935163773265,0.73795126682382,0.7491064373225682,0.16550499464728696,0.0,0.5856541019881104,0.3508080640257707,0.7711132951546892,0.5453206325764236,0.4023553450839837,0.280335543931711,0.6239581363469168,0.2137761999550096,0.06351825139159396,0.7285985958621124,0.6403017800327,0.5953559676344987,0.6646309037003987,0.3551422104330706,0.83802400593798,0.7355665920307703,0.6397092485515963,0.6367215959301816,0.5601800657548351
0.5749698698046081,0.3804482901683376,0.39728491879651334,0.5001407718682683,0.33014615984934076,0.7775398163564012,0.4681457765604305,0.24008521078191183,0.5904540197408585,0.29405549008600673,0.503108007049442,0.4917190508550919,0.5218947421954888,0.4097643545614489,0.32423516445527545,0.30573958891134473,0.3426217227925692,0.6002532850100263,0.35784120525664886,0.6041206234558701,0.4184261742771557,0.1324856947774813,0.5642262347828803,0.5141239656619381,0.31101086702417513,0.3074344179975333,0.4177366963285762,0.5761257747510851,0.2585485353921533,0.20723927973990675,0.5805538824950676,0.4570025009146202,0.5856541019881104,0.0,0.5358306845303953,0.3620098664505703,0.3469186206002416,0.5006829712146618,0.3347097078361258,0.32123253855672035,0.4157039257026932,0.6094028198984417,0.24794924114394842,0.32136924190445604,0.5112962510753501,0.21406715161090697,0.25078551158627177,0.3552086232174309,0.15131990053668587,0.3298350414467097,0.48582317425401855,0.26264919049445296
0.03974468878692816,0.40591450482430347,0.9327793655721198,0.23838733740717344,0.2277564994519445,0.5685096119778212,0.9627671153725857,0.3655888440941302,0.6437944689066182,0.24481711236093706,0.13706319080499227,0.7632349604314361,0.11684070477754319,0.3050752171198061,0.6176817485872956,0.5664533006498097,0.21956569576042803,0.9427960634955888,0.8894953008023461,0.41968982444432174,0.734791690304653,0.6148229550088852,0.41940432805188055,0.05735619997711879,0.5272847958234707,0.47578135282552203,0.19571139711729174,0.7047573768305,0.3223861327483643,0.5901200428497823,0.9472698969698056,0.4075747457471807,0.3508080640257707,0.5358306845303953,0.0,0.5367337219156336,0.2911887713881925,0.06824580289102528,0.24867401352600166,0.7408355370878218,0.20986976024391366,0.3091003104993938,0.7635493166097022,0.7520664276348298,0.8106999436921678,0.4897919635150585,0.308104790595224,0.8783054739340719,0.6738400538899997,0.7559800564743325,0.8288773955955652,0.35541634949030854
0.43751391945595886,0.04554979043847995,0.608675920820007,0.3480101463416068,0.46268777840206865,0.9972991529414327,0.787100425679291,0.484242870988091,0.8982664614959899,0.40729047132981916,0.4228437028190023,0.8477322186527775,0.5978263290907514,0.2422826757584357,0.11267368076602972,0.6450208535081372,0.4734936875732278,0.9620559769692553,0.6262248855552631,0.8170372340066997,0.7777078506444113,0.2963758128287523,0.2850192194862392,0.4855653151096183,0.6363774590797524,0.0737402711017535,0.3419841491073005,0.9057814495589912,0.4661083416093465,0.19295773915348252,0.9411501756268598,0.7039903435837738,0.7711132951546892,0.3620098664505703,0.5367337219156336,0.0,0.24651663554185402,0.47164599468968377,0.4942974614746902,0.6816541016592084,0.5579505139260507,0.7652539840820219,0.5703271061878008,0.6802503135264378,0.8711632721938822,0.14943467384906223,0.4359322330729885,0.6484384452418006,0.3730616947459479,0.6891137256136637,0.8477842936165634,0.21097528553960954
0.26602165989787074,0.22263975771651812,0.7138973222408744,0.15527732419223067,0.24938155871904505,0.7754936326192845,0.8147455566555258,0.3266050327637932,0.7316308735388475,0.20095745957422378,0.1907196677466096,0.7489016971884905,0.3538679404152231,0.07005764756979231,0.3282901215300886,0.5327952083389842,0.25702075466280044,0.8989276616076342,0.6956258757219899,0.5991758308502446,0.6936328516980563,0.37419522270932215,0.2459093802446377,0.2423974084630382,0.5091745626332196,0.18486256716604485,0.10071784106052448,0.7603491119474531,0.29171690962895785,0.3198990500513477,0.8891863184976596,0.5101671715811997,0.5453206325764236,0.3469186206002416,0.2911887713881925,0.24651663554185402,0.0,0.22801730944164156,0.2864918048923061,0.6410108512933756,0.33291098231053695,0.5308977345107843,0.5948049784734748,0.6460927033671681,0.7845766311201927,0.21554682354529664,0.2590944743161932,0.6994717187765812,0.44748620984635895,0.6530464350270175,0.7793532762584783,0.08910398067135544
0.07535913123041182,0.34769851817389563,0.8948698909603476,0.17244318111337276,0.22064454460579125,0.625811269665833,0.942973132615151,0.3575291737375795,0.6755260040986012,0.2217241053176197,0.07227875449477647,0.7729771438211929,0.17066664401226833,0.23736099021721255,0.5561227460808433,0.5680280920630508,0.21591714492548625,0.9476175552184224,0.8577809868007505,0.46904969743221037,0.7378738140925136,0.5687874019744141,0.3540750063893096,0.014715747795245345,0.5314796817427186,0.4128303392457281,0.1296741594662193,0.7299108746289863,0.31300661282324616,0.5358991189190153,0.9488098560133641,0.43752945726072473,0.4023553450839837,0.5006829712146618,0.06824580289102528,0.47164599468968377,0.22801730944164156,0.0,0.24979816584851983,0.7302461956427385,0.23281035422344576,0.3664352461182225,0.7368763000984332,0.7401866009531355,0.8182978495875651,0.43362264848761833,0.2926912903630279,0.8502689720880781,0.6320400071282518,0.7448706568060223,0.8312320063786919,0.2986680324874092
0.26598572054462466,0.5091315603545937,0.7242224755704285,0.3611867114062498,0.03815006934768569,0.5032122534809375,0.72123991650307,0.12006892560041382,0.4524651693102357,0.08819336317394241,0.29660153981717763,0.5233853360499254,0.19458624023467735,0.34663755169445765,0.5335369879455399,0.31933338754552526,0.03576502734215786,0.6981932515281928,0.6670736197127451,0.3227504666349659,0.48880540678474177,0.4455277128822677,0.5181415446405871,0.25728215858089404,0.2818646372963224,0.42081820908920464,0.2623430527611921,0.49345247232272926,0.08147751441416679,0.4611815542375385,0.700542013016845,0.224065009864668,0.280335543931711,0.3347097078361258,0.24867401352600166,0.4942974614746902,0.2864918048923061,0.24979816584851983,0.0,0.49337135574840124,0.0813234192374602,0.2870231611624378,0.5334978378209776,0.5052021626176301,0.5684997339856219,0.3843908837570658,0.08427922624050571,0.6489684786088714,0.48514800565402805,0.5087128099815522,0.582520427694079,0.28387266332090183
0.7362860467940493,0.6582385615406556,0.3949078688178825,0.7825727055608641,0.5135526821886782,0.7351903032735708,0.24642047725576838,0.3752844922626193,0.4443528257087171,0.5099175600741045,0.7571077790283076,0.22629242363758365,0.6792358503208631,0.7094662929410335,0.6293609427473467,0.20424682098990568,0.5212810924422573,0.28204266404911144,0.29563760085031726,0.6049712237558066,0.14765528823694352,0.4064347738869396,0.8755504702351954,0.7405841210838507,0.24686256469109796,0.6286553767626232,0.6870746218496971,0.3832095387258113,0.4189575131182302,0.5088307754522741,0.2595287535798922,0.458756477270208,0.6239581363469168,0.32123253855672035,0.7408355370878218,0.6816541016592084,0.6410108512933756,0.7302461956427385,0.49337135574840124,0.0,0.5530116528287468,0.6736508514925532,0.18266865854977207,0.01771937475813226,0.22094136449665255,0.5350610322845429,0.43756281430055277,0.24866414855325666,0.35489964792232886,0.015965171830461942,0.1760503391457083,0.5675577744465314
0.19442222641017048,0.5477601096897636,0.8030973137788627,0.3756334986631405,0.09882367118115883,0.4429594193636905,0.7877632704190626,0.19144832795599095,0.44305814846881875,0.1537438632414714,0.29394212075572085,0.5546419011090372,0.1262840659567779,0.38436605943287266,0.605623540009286,0.36527720421477483,0.08648991328010125,0.7363017637898607,0.7431565312911809,0.26646813393214014,0.5304215747933062,0.5265851833160422,0.5462725284227272,0.235847432768925,0.3240299520113566,0.4854924213187216,0.2850332291602083,0.4977914673796271,0.1592662044098742,0.5389703325298919,0.7431094375932714,0.20513361106264905,0.2137761999550096,0.4157039257026932,0.20986976024391366,0.5579505139260507,0.33291098231053695,0.23281035422344576,0.0813234192374602,0.5530116528287468,0.0,0.2107014810174402,0.6076664428402705,0.5661396196464571,0.6029764132492273,0.4577915461059628,0.1655936123731484,0.722821939649477,0.5663466688324659,0.5687288513601703,0.624570063832261,0.3472698973422293
0.0649458064909415,0.7139857719319163,0.9794385185968024,0.5362145185926159,0.30948707067922265,0.2596148377290901,0.9193918241042729,0.3704878002029198,0.4016264936722111,0.36437443937428765,0.43854156287011603,0.6029125900799124,0.19577533351561022,0.5725330598834187,0.8162287321698861,0.46964471990793305,0.29718762149895883,0.7903353431984448,0.9081343012530989,0.12929340688323568,0.6066634108644555,0.7286370831544038,0.7168936398550925,0.36112187571324217,0.42679191713628106,0.6936917303072435,0.46352144427903547,0.4842001451186895,0.3525132402563164,0.7481664671521975,0.8086657508484821,0.21941787566125112,0.06351825139159396,0.6094028198984417,0.3091003104993938,0.7652539840820219,0.5308977345107843,0.3664352461182225,0.2870231611624378,0.6736508514925532,0.2107014810174402,0.0,0.7684534988113839,0.6895490598050056,0.6555404434970973,0.6684872836857393,0.3679652358425698,0.879918832835004,0.7605432326022761,0.6895301560095856,0.6951066163477414,0.5557139290969428
0.799010791012569,0.4866767788526266,0.22539134624497378,0.748010534593321,0.5414748915576493,0.874851871487557,0.22213909725891365,0.41622808404310946,0.6093219453316382,0.5189784013626905,0.7465463319060065,0.4088382252588554,0.7280821820909641,0.6567514445698589,0.4966460490585881,0.33035945257529126,0.5522547067631548,0.4396591021127553,0.14011985477318936,0.7246347348300647,0.32954765821522913,0.274921855122397,0.8049310493411375,0.7494648933046256,0.3640523445597299,0.5316907749311086,0.6637225591158351,0.5581060709646395,0.4520803451763747,0.38109899047440754,0.4064588595283288,0.5710511679528126,0.7285985958621124,0.24794924114394842,0.7635493166097022,0.5703271061878008,0.5948049784734748,0.7368763000984332,0.5334978378209776,0.18266865854977207,0.6076664428402705,0.7684534988113839,0.0,0.16918937978091306,0.40188174972934865,0.4370097012452557,0.4583204051872997,0.1155027875891425,0.20445411347168996,0.17816180890288227,0.350595930892877,0.5095953072627453
0.7514293439437917,0.6490376489090881,0.3785852215824727,0.7891169437627787,0.5245137312450849,0.752818333053994,0.23003332096108015,0.38650107774165177,0.4618832060182036,0.5193227350869226,0.7656884024430671,0.24088543699141712,0.692265270916885,0.7141515878399995,0.6253029096116974,0.2205271219564214,0.5325158356616445,0.2864415076696978,0.2788480408239606,0.6219647906556406,0.16313772002806773,0.4015283109365638,0.8788777729863222,0.7507290003807295,0.2628665250042835,0.6286583222162643,0.6943718199775338,0.40007263263154935,0.4298407369189168,0.5049449467535361,0.2614300538783282,0.4752357457084145,0.6403017800327,0.32136924190445604,0.7520664276348298,0.6802503135264378,0.6460927033671681,0.7401866009531355,0.5052021626176301,0.01771937475813226,0.5661396196464571,0.6895490598050056,0.16918937978091306,0.0,0.23288588689470535,0.5345705479596736,0.44754454061583515,0.2314285144660959,0.34739059886416057,0.009589195264024323,0.18475170156949136,0.5712387695242489
0.70010008153928,0.8761964989144143,0.6003293525045125,0.9081545193550349,0.5992937852072289,0.6354722175058504,0.38111969633670995,0.47059556136197755,0.31227637353736054,0.6154112715717369,0.8610716216429396,0.05276342839561939,0.7232316016454154,0.8546298270808218,0.8327044714013669,0.2547648595848913,0.6027297781079117,0.13562826716273782,0.4979495069417182,0.5531737375020563,0.09361523015936266,0.6154613569375156,1.0291140624985875,0.8255673213137203,0.2873847964440422,0.8106177455052029,0.8076372982520436,0.22477358621837898,0.5137398809016201,0.7127016010261386,0.15482808004936524,0.44060829149142555,0.5953559676344987,0.5112962510753501,0.8106999436921678,0.8711632721938822,0.7845766311201927,0.8182978495875651,0.5684997339856219,0.22094136449665255,0.6029764132492273,0.6555404434970973,0.40188174972934865,0.23288588689470535,0.0,0.7217860218053671,0.5416975760504157,0.44625396697717645,0.5715867606134888,0.2237657197025006,0.06522628939752696,0.7252194904088677
0.47894708063469627,0.18912560630979014,0.5139132497924167,0.3624181764561404,0.3590063962383551,0.8836018324933483,0.6580160649998135,0.3506752507931358,0.7583439943018304,0.30432388009495837,0.4054582297012447,0.6983780015810025,0.5237267165180628,0.2535450391220044,0.14963795234674782,0.4972609599929732,0.37132299171532235,0.8142353156118465,0.5121225421238735,0.7028095277845358,0.6283051435648849,0.1756884197943436,0.37306421258258704,0.4483368808250609,0.49073631405577195,0.09523112858585536,0.3139274217340233,0.7608616816565952,0.3402378285429173,0.10435284139939606,0.7945143523275826,0.5774329277235547,0.6646309037003987,0.21406715161090697,0.4897919635150585,0.14943467384906223,0.21554682354529664,0.43362264848761833,0.3843908837570658,0.5350610322845429,0.4577915461059628,0.6684872836857393,0.4370097012452557,0.5345705479596736,0.7217860218053671,0.0,0.3135244243040798,0.5264409931663853,0.25468610664152397,0.5432233516200895,0.6991862325614252,0.13495713136944149
0.34097043762390755,0.4706571509343278,0.6426361158572238,0.3669481346426908,0.08324146420578493,0.5702034117418335,0.6546804505298692,0.07126798959869603,0.4752356020097826,0.07442409660453023,0.3233951056801451,0.5012262488685046,0.27353894845667015,0.3266040749127833,0.46309704213535197,0.28697017093054594,0.09452391120929308,0.6652521922888597,0.5889798054434238,0.3895407306970617,0.4554127915481029,0.3618631857267835,0.5031448723036501,0.3031954144730997,0.2569602280410032,0.3623185861441942,0.2661311635375053,0.5012558363176555,0.03277257463271805,0.38281178116881837,0.6624801003257681,0.2680628483792082,0.3551422104330706,0.25078551158627177,0.308104790595224,0.4359322330729885,0.2590944743161932,0.2926912903630279,0.08427922624050571,0.43756281430055277,0.1655936123731484,0.3679652358425698,0.4583204051872997,0.44754454061583515,0.5416975760504157,0.3135244243040798,0.0,0.5737030440740398,0.40094619728510683,0.4521815254883172,0.5466985248925907,0.23188639538668265
0.9144986471588317,0.4848196241464412,0.15510592668489492,0.8540107127850077,0.6568880209757239,0.9738627240790155,0.1468237679150033,0.5314363463387624,0.6925477699874459,0.6335629143666418,0.8574973491532938,0.46554740099938674,0.8435475478732101,0.7587396233504108,0.5621519581235882,0.42955114040253056,0.6677142614727567,0.4493675770091592,0.0529157206912,0.8302739772256209,0.3918614974826573,0.3539766965545571,0.8989131087593056,0.8630578579652202,0.46677910836446024,0.6187176979876939,0.7729254401256516,0.6312161927822619,0.5675653616702376,0.4555382662620303,0.4089731570485621,0.6777943813518115,0.83802400593798,0.3552086232174309,0.8783054739340719,0.6484384452418006,0.6994717187765812,0.8502689720880781,0.6489684786088714,0.24866414855325666,0.722821939649477,0.879918832835004,0.1155027875891425,0.2314285144660959,0.44625396697717645,0.5264409931663853,0.5737030440740398,0.0,0.2756183564824866,0.2377441876471819,0.3859382983065429,0.6123644943115516
0.7059306891143468,0.3046394773287048,0.26662881139797556,0.6022748484717818,0.4783798777154918,0.9214607800712356,0.41472832650185565,0.3906045922216062,0.7098821533520713,0.4381818398411277,0.6237336859398962,0.565001139171671,0.669339464157583,0.4993507018885647,0.29268880322224194,0.41610241539168674,0.4910934420593569,0.6324299832746514,0.25762825160041186,0.7511168038099112,0.48555210183727343,0.07927331796501584,0.6275455243099869,0.6461483617290658,0.4326230491716046,0.3444877905371409,0.5335737261007936,0.681178036577271,0.409820593134943,0.18048917449830168,0.603256299787802,0.6012055016219614,0.7355665920307703,0.15131990053668587,0.6738400538899997,0.3730616947459479,0.44748620984635895,0.6320400071282518,0.48514800565402805,0.35489964792232886,0.5663466688324659,0.7605432326022761,0.20445411347168996,0.34739059886416057,0.5715867606134888,0.25468610664152397,0.40094619728510683,0.2756183564824866,0.0,0.35696994622962896,0.5309445154012766,0.35838238530394273
0.7522473082640941,0.6585918940484122,0.3859597761667165,0.795483153229468,0.5285824393837668,0.7494922822588187,0.23076807532841784,0.39039550630355074,0.45650583130807615,0.5242861427674498,0.7711006532031295,0.2326536792423621,0.6949338248989609,0.7212608635978242,0.6346139368350356,0.22005544040470557,0.5364148292538106,0.27701188586046976,0.28577872993072523,0.6203440735604447,0.1554883326379481,0.41092862637687577,0.8864762304408124,0.7552970636559494,0.2627382416624772,0.637201721249393,0.7003974881368007,0.39348657079740595,0.43394712452393003,0.5142260107876184,0.2523435189413381,0.4744590655908026,0.6397092485515963,0.3298350414467097,0.7559800564743325,0.6891137256136637,0.6530464350270175,0.7448706568060223,0.5087128099815522,0.015965171830461942,0.5687288513601703,0.6895301560095856,0.17816180890288227,0.009589195264024323,0.2237657197025006,0.5432233516200895,0.4521815254883172,0.2377441876471819,0.35696994622962896,0.0,0.1752081306918416,0.5786964120951218
0.7496518451921798,0.8337807996102993,0.5407411731312654,0.9098273452060484,0.6106952850980915,0.6917866582841272,0.31596030883740833,0.4767998611238926,0.37102197337208115,0.6210971843397372,0.8694466783168753,0.10665275116483232,0.7478265311880982,0.8492471118528243,0.801930237409626,0.26325620731813165,0.6154352756689009,0.1196144703247253,0.4382011706927051,0.5992739777323409,0.09418125452665836,0.5807445795119022,1.0213691598866397,0.8394648286155729,0.30160206428468334,0.7905239200783356,0.8103684111820102,0.2864892636249807,0.5210389220687659,0.6813717602432355,0.1185467602896977,0.4769476774767171,0.6367215959301816,0.48582317425401855,0.8288773955955652,0.8477842936165634,0.7793532762584783,0.8312320063786919,0.582520427694079,0.1760503391457083,0.624570063832261,0.6951066163477414,0.350595930892877,0.18475170156949136,0.06522628939752696,0.6991862325614252,0.5466985248925907,0.3859382983065429,0.5309445154012766,0.1752081306918416,0.0,0.7144883775366088
0.35358938649614224,0.2391143633230769,0.6248152259622692,0.24414992784870598,0.25173210084371345,0.7864784358212542,0.7306645460492295,0.28947311017049343,0.7049138570087081,0.1964268497817908,0.2732014820200006,0.6932815671689685,0.3968206977424572,0.14718492130380262,0.26740071858158665,0.4793415911756282,0.26252398799699794,0.8334867767885548,0.607288096344022,0.60642573033713,0.6326070588930157,0.28542439936309333,0.3081753003183905,0.31338271879900076,0.46135431138788446,0.13822311352589065,0.18128386982501338,0.7233747965470377,0.26379107522596945,0.23778867076977311,0.8207215769963945,0.4983324093114598,0.5601800657548351,0.26264919049445296,0.35541634949030854,0.21097528553960954,0.08910398067135544,0.2986680324874092,0.28387266332090183,0.5675577744465314,0.3472698973422293,0.5557139290969428,0.5095953072627453,0.5712387695242489,0.7252194904088677,0.13495713136944149,0.23188639538668265,0.6123644943115516,0.35838238530394273,0.5786964120951218,0.7144883775366088,0.0
